time_s,eeg_amplitude_uv,eeg_blink,cv_ear,cv_blink,bird_y,game_state,score
129.7197,18.3877,0,0.1705,0,194.85,playing,0
129.7361,14.2208,0,0.1705,0,193.52,playing,0
129.7529,14.2208,0,0.17045,0,192.42,playing,0
129.7694,14.2208,0,0.17045,0,191.65,playing,0
129.7855,10.4481,0,0.17045,0,191.2,playing,0
129.801,10.4481,0,0.21812,0,191.03,playing,0
129.818,4.5499,0,0.21812,0,191.14,playing,0
129.8348,4.5499,0,0.23834,1,191.58,playing,0
129.8516,4.5499,0,0.23834,0,192.34,playing,0
129.8673,2.1149,0,0.223,0,193.33,playing,0
129.8834,2.1149,0,0.223,0,194.61,playing,0
129.8994,2.1149,0,0.24293,0,196.16,playing,0
129.9159,0.059,0,0.24293,0,198.0,playing,0
129.9324,0.059,0,0.27686,0,200.27,playing,0
129.9482,0.059,0,0.27686,0,202.69,playing,0
129.9642,-2.8759,0,0.25396,0,205.39,playing,0
129.9812,-2.8759,0,0.25396,0,208.38,playing,0
129.9975,-3.8871,0,0.24994,0,211.86,playing,0
130.014,-3.8871,0,0.24994,0,215.43,playing,0
130.0304,-3.8871,0,0.26905,0,219.53,playing,0
130.046,-4.4375,0,0.26905,0,223.67,playing,0
130.0625,-4.4375,0,0.26503,0,228.1,playing,0
130.0789,-4.4375,0,0.26503,0,232.81,playing,0
130.0948,-4.4375,0,0.26131,0,237.79,playing,0
130.1116,-4.4375,0,0.26131,0,243.41,playing,0
130.1276,-4.4375,0,0.26131,0,248.98,playing,0
130.1437,-31.435,1,0.24216,0,254.83,playing,0
130.161,-31.435,0,0.21519,0,248.88,playing,0
130.1781,-30.58,0,0.21519,0,242.53,playing,0
130.1941,-30.58,0,0.20376,0,236.85,playing,0
130.2108,-30.58,0,0.20376,0,231.79,playing,0
130.2264,-30.58,0,0.18042,0,227.01,playing,0
130.2424,-30.58,0,0.18042,0,222.51,playing,0
130.2583,-30.58,0,0.1461,0,218.3,playing,0
130.2745,-30.58,0,0.1461,0,214.36,playing,0
130.2907,-30.58,0,0.19546,0,210.71,playing,0
130.3062,-30.58,0,0.19546,0,207.34,playing,0
130.3234,22.9007,0,0.16802,0,204.25,playing,0
130.34,22.9007,0,0.16802,0,201.29,playing,0
130.3567,18.8673,0,0.22788,1,198.64,playing,0
130.3723,18.8673,0,0.22788,0,196.43,playing,0
130.3892,18.8673,0,0.24566,0,194.5,playing,0
130.4057,14.363,0,0.24566,0,192.77,playing,0
130.4216,14.363,0,0.22731,0,191.42,playing,0
130.4376,14.363,0,0.22731,0,190.36,playing,0
130.4537,6.5119,0,0.21909,0,189.57,playing,0
130.4693,6.5119,0,0.21909,0,189.07,playing,0
130.4854,6.5119,0,0.21909,0,188.85,playing,0
130.502,6.5119,0,0.25446,0,188.91,playing,0
130.5189,6.5119,0,0.25446,0,189.29,playing,0
130.5356,1.1659,0,0.24278,0,189.99,playing,0
130.5527,1.1659,0,0.24278,0,191.01,playing,0
130.5685,1.1659,0,0.26893,0,192.25,playing,0
130.5842,-0.7671,0,0.26893,0,193.77,playing,0
130.6009,-0.7671,0,0.27667,0,195.58,playing,0
130.618,-0.7671,0,0.27667,0,197.81,playing,0
130.6348,-1.7562,0,0.25771,0,200.36,playing,0
130.6508,-1.7562,0,0.25771,0,203.05,playing,0
130.6678,-1.7562,0,0.27644,0,206.22,playing,0
130.6849,-3.2168,0,0.27644,0,209.7,playing,0
130.701,-3.2168,0,0.27315,0,213.51,playing,0
130.718,-3.7467,0,0.27315,0,217.37,playing,0
130.7343,-3.7467,0,0.2426,0,221.79,playing,0
130.7504,-3.7467,0,0.2426,0,226.23,playing,0
130.767,-4.0847,0,0.26526,0,230.96,playing,0
130.784,-4.0847,0,0.26526,0,236.3,playing,0
130.8011,-4.0847,0,0.29582,0,241.95,playing,0
130.818,-31.7198,1,0.29582,0,247.93,playing,0
130.8355,-31.7198,0,0.22609,0,241.61,playing,0
130.8516,-29.3348,0,0.22609,0,235.62,playing,0
130.8677,-29.3348,0,0.23329,0,230.26,playing,0
130.8839,-29.3348,0,0.23329,0,225.18,playing,0
130.9011,-2.1432,0,0.20384,0,220.1,playing,0
130.9172,-2.1432,0,0.20384,0,215.34,playing,0
130.9335,-2.1432,0,0.17508,0,211.15,playing,0
130.9499,18.1096,0,0.17508,0,207.23,playing,0
130.967,18.1096,0,0.15255,0,203.38,playing,0
130.9833,18.1096,0,0.15255,0,199.86,playing,0
131.0001,23.1013,0,0.19509,0,196.82,playing,0
131.0167,23.1013,0,0.19509,0,193.91,playing,0
131.0322,19.096,0,0.19335,0,191.46,playing,0
131.0492,19.096,0,0.19335,0,189.28,playing,0
131.0661,19.096,0,0.19835,0,187.29,playing,0
131.0832,14.7635,0,0.19835,0,185.62,playing,0
131.0997,14.7635,0,0.21871,0,184.26,playing,0
131.1158,14.7635,0,0.21871,0,183.26,playing,0
131.1326,6.8379,0,0.23829,1,182.52,playing,0
131.1487,6.8379,0,0.23829,0,182.11,playing,0
131.1643,6.8379,0,0.26204,0,181.98,playing,0
131.1803,3.5454,0,0.26204,0,182.13,playing,0
131.1964,3.5454,0,0.26204,0,182.56,playing,0
131.2129,-1.0852,0,0.22353,0,183.27,playing,0
131.2299,-1.0852,0,0.22353,0,184.34,playing,0
131.2468,-1.0852,0,0.26203,0,185.74,playing,0
131.2642,-2.2101,0,0.25397,0,187.45,playing,0
131.2809,-2.2101,0,0.25397,0,189.47,playing,0
131.2977,-2.2101,0,0.25019,0,191.82,playing,1
131.3137,-2.5153,0,0.25019,0,194.31,playing,1
131.3298,-2.5153,0,0.24617,0,197.08,playing,1
131.3458,-3.1986,0,0.24617,0,200.13,playing,1
131.3619,-3.1986,0,0.25724,0,203.47,playing,1
131.3788,-3.1986,0,0.25724,0,207.33,playing,1
131.3959,-3.1986,0,0.29799,0,211.51,playing,1
131.4125,-3.1986,0,0.29799,0,216.0,playing,1
131.4286,-3.1986,0,0.2653,0,220.52,playing,1
131.4445,-3.1986,0,0.2653,0,225.31,playing,1
131.4607,-3.1986,0,0.24659,0,230.39,playing,1
131.4766,-3.1986,0,0.24659,0,235.75,playing,1
131.4927,-3.481,0,0.25757,0,241.39,playing,1
131.5084,-3.481,0,0.25757,0,247.31,playing,1
131.524,-7.257,0,0.25757,0,253.51,playing,1
131.5403,-7.257,0,0.24254,0,260.0,playing,1
131.5569,-7.257,0,0.24254,0,266.76,playing,1
131.5738,-7.257,0,0.25799,0,274.27,playing,1
131.5909,-7.257,0,0.25799,0,282.1,playing,1
131.6076,-7.257,0,0.18432,0,290.24,playing,1
131.6235,-25.9274,1,0.18432,0,298.18,playing,1
131.6396,-25.9274,0,0.18342,0,292.23,playing,1
131.6556,-25.9274,0,0.18342,0,286.55,playing,1
131.6729,-11.249,0,0.16581,0,280.84,playing,1
131.6891,-11.249,0,0.16581,0,275.44,playing,1
131.7052,-11.249,0,0.18428,0,270.64,playing,1
131.7217,-11.249,0,0.18428,0,266.13,playing,1
131.7378,-11.249,0,0.18265,0,261.89,playing,1
131.7549,20.6953,0,0.18265,0,257.71,playing,1
131.7718,20.6953,0,0.16307,0,253.85,playing,1
131.7873,20.6953,0,0.16307,0,250.5,playing,1
131.8038,17.7785,0,0.19309,0,247.43,playing,1
131.8209,17.7785,0,0.19309,0,244.48,playing,1
131.838,17.7785,0,0.20485,0,241.85,playing,1
131.8546,14.0229,0,0.20485,0,239.54,playing,1
131.8707,14.0229,0,0.27026,1,237.65,playing,1
131.8877,6.6796,0,0.27026,0,235.96,playing,1
131.9043,6.6796,0,0.2053,0,234.64,playing,1
131.9203,6.6796,0,0.2053,0,233.57,playing,1
131.9363,3.1703,0,0.2053,0,232.84,playing,1
131.9524,3.1703,0,0.24988,0,232.39,playing,1
131.9689,3.1703,0,0.24988,0,232.22,playing,1
131.9845,0.4799,0,0.26579,0,232.33,playing,1
132.0005,0.4799,0,0.26579,0,232.73,playing,1
132.0181,0.4799,0,0.2464,0,233.46,playing,1
132.0347,-2.1977,0,0.23158,0,234.52,playing,1
132.0505,-2.1977,0,0.23158,0,235.8,playing,1
132.0665,-3.2296,0,0.25861,0,237.35,playing,1
132.082,-3.2296,0,0.25861,0,239.19,playing,1
132.0991,-3.2296,0,0.28191,0,241.31,playing,1
132.1163,-3.7574,0,0.28191,0,243.88,playing,1
132.1332,-3.7574,0,0.26599,0,246.77,playing,1
132.1494,-3.7574,0,0.26599,0,249.98,playing,1
132.1654,-3.6968,0,0.26195,0,253.28,playing,1
132.1812,-3.6968,0,0.26195,0,256.86,playing,1
132.1983,-3.6968,0,0.2709,0,260.72,playing,1
132.2149,-4.1292,0,0.2709,0,265.14,playing,1
132.2319,-4.1292,0,0.2709,0,269.88,playing,1
132.249,-27.2785,1,0.24691,0,274.94,playing,1
132.2661,-27.2785,0,0.24691,0,268.63,playing,1
132.2824,-27.2785,0,0.23149,0,262.63,playing,1
132.2985,-34.6484,0,0.23149,0,257.27,playing,1
132.3151,-34.6484,0,0.21424,0,252.19,playing,1
132.3313,-34.6484,0,0.21424,0,247.11,playing,1
132.3474,-10.017,0,0.20595,0,242.62,playing,1
132.3636,-10.017,0,0.20595,0,238.4,playing,1
132.3797,8.9091,0,0.20904,0,234.47,playing,1
132.3963,8.9091,0,0.20904,0,230.81,playing,1
132.4124,8.9091,0,0.19913,0,227.25,playing,1
132.428,24.2583,0,0.19913,0,224.18,playing,1
132.4441,24.2583,0,0.1586,0,221.39,playing,1
132.4615,24.2583,0,0.1586,0,218.88,playing,1
132.4776,21.614,0,0.15572,0,216.53,playing,1
132.4931,21.614,0,0.15572,0,214.6,playing,1
132.5091,21.614,0,0.17251,0,212.96,playing,1
132.5256,17.2225,0,0.17251,0,211.59,playing,1
132.5412,17.2225,0,0.19878,0,210.51,playing,1
132.5583,17.2225,0,0.19878,0,209.71,playing,1
132.5739,8.8272,0,0.23056,1,209.17,playing,1
132.591,8.8272,0,0.23056,0,208.95,playing,1
132.6081,6.0786,0,0.23056,0,209.04,playing,1
132.6241,6.0786,0,0.23861,0,209.44,playing,1
132.6411,6.0786,0,0.21957,0,210.1,playing,1
132.6577,3.6331,0,0.21957,0,211.12,playing,1
132.6739,3.6331,0,0.22701,0,212.36,playing,1
132.6909,3.6331,0,0.22701,0,213.99,playing,1
132.708,-1.4662,0,0.22256,0,215.94,playing,1
132.7249,-1.4662,0,0.22256,0,218.21,playing,1
132.742,-2.263,0,0.28118,0,220.8,playing,1
132.759,-2.263,0,0.28118,0,223.71,playing,1
132.7761,-2.263,0,0.26297,0,226.94,playing,1
132.7922,-3.8943,0,0.26297,0,230.48,playing,1
132.8087,-3.8943,0,0.25043,0,234.09,playing,1
132.8245,-3.8943,0,0.25043,0,237.99,playing,1
132.8402,-4.2464,0,0.25059,0,242.17,playing,1
132.8562,-4.2464,0,0.25059,0,246.63,playing,1
132.8732,-4.2464,0,0.21573,0,251.37,playing,1
132.8892,-6.0065,0,0.21573,0,256.73,playing,1
132.9052,-6.0065,0,0.26503,1,262.05,playing,1
132.9219,-20.4006,1,0.26503,0,267.66,playing,1
132.9385,-20.4006,0,0.26503,0,261.35,playing,1
132.955,-20.4006,0,0.26503,0,255.69,playing,1
132.9711,-35.2546,0,0.26503,0,249.99,playing,1
132.9876,-35.2546,0,0.24637,0,244.91,playing,1
133.0036,-35.2546,0,0.24637,0,240.12,playing,1
133.0197,-12.1799,0,0.19824,0,235.6,playing,1
133.0367,-12.1799,0,0.19824,0,231.12,playing,1
133.0528,-12.1799,0,0.17716,0,227.19,playing,1
133.0698,-12.1799,0,0.17716,0,223.33,playing,1
133.0864,-12.1799,0,0.1572,0,219.78,playing,1
133.1025,21.5852,0,0.1572,0,216.73,playing,1
133.1187,21.5852,0,0.20339,0,213.95,playing,1
133.1347,21.5852,0,0.20339,0,211.46,playing,2
133.1512,18.1968,0,0.16375,0,209.25,playing,2
133.1672,18.1968,0,0.16375,0,207.22,playing,2
133.1833,18.1968,0,0.21256,0,205.6,playing,2
133.2003,14.0723,0,0.18769,0,204.25,playing,2
133.2179,14.0723,0,0.18769,0,203.09,playing,2
133.2349,10.3414,0,0.24584,1,202.31,playing,2
133.2515,7.1425,0,0.24584,0,201.85,playing,2
133.2676,7.1425,0,0.22967,0,201.7,playing,2
133.2837,4.453,0,0.22967,0,201.83,playing,2
133.2997,4.453,0,0.22967,0,202.25,playing,2
133.3157,4.453,0,0.22967,0,202.94,playing,2
133.3318,2.0226,0,0.22967,0,203.92,playing,2
133.3489,2.0226,0,0.21864,0,205.27,playing,2
133.3651,2.0226,0,0.21864,0,206.94,playing,2
133.3817,-1.4314,0,0.21864,0,208.8,playing,2
133.3983,-1.4314,0,0.26247,0,210.94,playing,2
133.4148,-2.7091,0,0.26247,0,213.53,playing,2
133.4314,-2.7091,0,0.26247,0,216.43,playing,2
133.4474,-2.7091,0,0.28481,0,219.45,playing,2
133.464,-4.059,0,0.28481,0,222.75,playing,2
133.4811,-4.059,0,0.26196,0,226.57,playing,2
133.4981,-4.059,0,0.26196,0,230.72,playing,2
133.5152,-3.4759,0,0.27308,0,235.17,playing,2
133.5317,-3.4759,0,0.27308,0,239.95,playing,2
133.5478,-3.4759,0,0.27308,0,244.73,playing,2
133.565,-5.8068,0,0.28047,0,250.12,playing,2
133.5816,-5.8068,0,0.28047,0,255.84,playing,2
133.5977,-33.2534,1,0.2895,0,261.49,playing,2
133.6132,-33.2534,0,0.2895,0,255.53,playing,2
133.6298,-33.2534,0,0.2895,0,249.86,playing,2
133.6459,-29.2238,0,0.24978,0,244.46,playing,2
133.6629,-29.2238,0,0.24978,0,239.05,playing,2
133.6796,-29.2238,0,0.21129,0,233.95,playing,2
133.6953,9.4138,0,0.21129,0,229.44,playing,2
133.7114,9.4138,0,0.21129,0,225.2,playing,2
133.7274,9.4138,0,0.21129,0,221.25,playing,2
133.7436,22.6704,0,0.21129,0,217.58,playing,2
133.7602,22.6704,0,0.18231,0,214.19,playing,2
133.7763,22.6704,0,0.18231,0,210.91,playing,2
133.7929,22.6704,0,0.18656,0,208.1,playing,2
133.8095,22.6704,0,0.18656,0,205.44,playing,2
133.8253,23.9676,0,0.22491,1,203.21,playing,2
133.8416,23.9676,0,0.22491,0,201.26,playing,2
133.858,23.9676,0,0.22491,0,199.6,playing,2
133.8742,21.1723,0,0.18513,0,198.15,playing,2
133.891,21.1723,0,0.18513,0,197.07,playing,2
133.9079,21.1723,0,0.18656,0,196.23,playing,2
133.9249,6.9021,0,0.18656,0,195.72,playing,2
133.9415,6.9021,0,0.19263,0,195.52,playing,2
133.9578,6.9021,0,0.19263,0,195.62,playing,2
133.9735,6.9021,0,0.24295,0,195.99,playing,2
133.9897,6.9021,0,0.24295,0,196.65,playing,2
134.0055,-0.6165,0,0.24295,0,197.59,playing,2
134.0213,-0.6165,0,0.22776,0,198.82,playing,2
134.0374,-0.6165,0,0.22776,0,200.32,playing,2
134.053,-2.0016,0,0.27334,0,202.11,playing,2
134.0691,-2.0016,0,0.27334,0,204.17,playing,2
134.086,-2.0016,0,0.26958,0,206.52,playing,2
134.102,-3.4888,0,0.26958,0,209.34,playing,2
134.1185,-3.4888,0,0.26958,0,212.26,playing,2
134.1347,-3.4572,0,0.28436,0,215.48,playing,2
134.1508,-3.4572,0,0.28436,0,218.97,playing,2
134.1679,-3.4572,0,0.2848,0,223.0,playing,2
134.185,-3.7611,0,0.2848,0,227.34,playing,2
134.2021,-3.7611,0,0.22645,0,232.01,playing,2
134.2192,-3.7611,0,0.22645,0,236.99,playing,2
134.2359,-3.7378,0,0.22645,0,242.29,playing,2
134.2526,-3.7378,0,0.27472,0,247.91,playing,2
134.2686,-3.7378,0,0.27472,0,253.48,playing,2
134.2842,-4.2937,0,0.26153,0,259.33,playing,2
134.3008,-4.2937,0,0.26153,0,265.46,playing,2
134.3174,-7.0331,0,0.24305,0,272.3,playing,2
134.3335,-7.0331,0,0.24305,0,279.01,playing,2
134.3495,-7.0331,0,0.24305,0,286.01,playing,2
134.3656,-7.0331,0,0.27248,0,293.28,playing,2
134.3813,-7.0331,0,0.27248,0,300.84,playing,2
134.3974,-7.0331,0,0.27248,0,308.68,playing,2
134.4135,-23.3578,1,0.27248,0,316.8,playing,2
134.4297,-23.3578,0,0.28161,0,310.85,playing,2
134.4464,-23.3578,0,0.28161,0,304.83,playing,2
134.462,-23.3578,0,0.28161,0,299.46,playing,2
134.479,-23.3578,0,0.18153,0,294.36,playing,2
134.4956,-5.2257,0,0.18153,0,289.26,playing,2
134.5117,23.8471,0,0.19193,0,284.75,playing,2
134.5277,23.8471,0,0.19193,0,280.51,playing,2
134.5438,18.8615,0,0.17918,0,276.56,playing,2
134.5609,18.8615,0,0.17918,0,272.68,playing,2
134.578,18.8615,0,0.17918,0,269.12,playing,2
134.5951,15.2246,0,0.18611,0,265.87,playing,2
134.6113,15.2246,0,0.18611,0,262.95,playing,2
134.6274,15.2246,0,0.18747,0,260.47,playing,2
134.6434,11.5026,0,0.18747,0,258.28,playing,2
134.6605,11.5026,0,0.18747,0,256.37,playing,2
134.6782,6.0648,0,0.19489,0,254.58,playing,2
134.6947,6.0648,0,0.19489,0,253.2,playing,2
134.7103,6.0648,0,0.24269,1,252.19,playing,2
134.7265,3.9846,0,0.24269,0,251.46,playing,2
134.7431,3.9846,0,0.23478,0,251.01,playing,2
134.7592,3.9846,0,0.23478,0,250.85,playing,2
134.7758,3.9846,0,0.24287,0,250.98,playing,2
134.7928,0.3574,0,0.24287,0,251.44,playing,2
134.8089,0.3574,0,0.24287,0,252.15,playing,2
134.8255,-1.6437,0,0.26148,0,253.22,playing,2
134.8417,-1.6437,0,0.26148,0,254.52,playing,2
134.8582,-2.7916,0,0.32999,0,256.09,playing,2
134.8744,-2.7916,0,0.32999,0,258.08,playing,2
134.8905,-2.7916,0,0.31558,0,260.24,playing,2
134.9065,-3.7355,0,0.31558,0,262.67,playing,2
134.9226,-3.7355,0,0.31558,0,265.39,playing,2
134.9387,-3.7355,0,0.30371,0,268.39,playing,2
134.9548,-4.2829,0,0.30371,0,271.67,playing,2
134.9704,-4.2829,0,0.30371,0,275.24,playing,2
134.987,-4.2829,0,0.32647,0,279.08,playing,3
135.0035,-5.1957,0,0.32647,0,283.48,playing,3
135.0191,-5.1957,0,0.3428,0,287.91,playing,3
135.0362,-5.4142,0,0.3428,0,292.62,playing,3
135.0522,-5.4142,0,0.3428,0,297.94,playing,3
135.0693,-5.4142,0,0.35443,0,303.22,playing,3
135.0853,-5.894,0,0.35443,0,309.16,playing,3
135.1019,-5.894,0,0.35443,0,315.03,playing,3
135.1185,-5.894,0,0.35443,0,321.58,playing,3
135.1351,-28.2663,1,0.32134,0,328.03,playing,3
135.1517,-28.2663,0,0.32134,0,321.72,playing,3
135.1678,-28.2663,0,0.32134,0,316.06,playing,3
135.1834,-26.7056,0,0.33356,0,310.68,playing,3
135.2,-26.7056,0,0.33356,0,305.59,playing,3
135.2171,-18.1748,0,0.28506,0,300.49,playing,3
135.2337,-18.1748,0,0.28506,0,295.71,playing,3
135.2502,-18.1748,0,0.23478,0,291.5,playing,3
135.2668,11.7368,0,0.23478,0,287.33,playing,3
135.2829,11.7368,0,0.23478,0,283.7,playing,3
135.2996,11.7368,0,0.23389,0,280.15,playing,3
135.3151,24.0985,0,0.23389,0,277.1,playing,3
135.3323,24.0985,0,0.17173,0,274.33,playing,3
135.349,24.0985,0,0.17173,0,271.7,playing,3
135.3663,23.5699,0,0.17173,0,269.39,playing,3
135.3824,23.5699,0,0.17173,0,267.4,playing,3
135.3992,18.5438,0,0.21943,0,265.8,playing,3
135.4158,18.5438,0,0.21943,0,264.43,playing,3
135.4323,18.5438,0,0.21943,0,263.37,playing,3
135.4489,4.9982,0,0.21943,0,262.66,playing,3
135.4656,4.9982,0,0.21227,0,262.22,playing,3
135.4812,4.9982,0,0.21227,0,262.08,playing,3
135.4974,-0.0204,0,0.21227,0,262.23,playing,3
135.514,-0.0204,0,0.2811,1,262.66,playing,3
135.531,-4.038,0,0.2811,0,263.44,playing,3
135.5476,-4.038,0,0.269,0,264.53,playing,3
135.5638,-4.038,0,0.269,0,265.84,playing,3
135.5809,-7.4555,0,0.269,0,267.55,playing,3
135.5979,-7.4555,0,0.25439,0,269.58,playing,3
135.6139,-7.4555,0,0.25439,0,271.93,playing,3
135.6312,-7.1514,0,0.2812,0,274.41,playing,3
135.6482,-7.1514,0,0.2812,0,277.38,playing,3
135.6643,-5.6198,0,0.27045,0,280.66,playing,3
135.681,-3.1633,0,0.27045,0,284.03,playing,3
135.6976,-3.1633,0,0.26953,0,287.93,playing,3
135.7137,-1.4292,0,0.26953,0,291.88,playing,3
135.7293,-1.4292,0,0.26953,0,296.11,playing,3
135.745,-1.4292,0,0.23188,0,300.62,playing,3
135.7616,-0.9812,0,0.23188,0,305.42,playing,3
135.7777,-0.9812,0,0.26154,0,310.49,playing,3
135.7937,-0.9812,0,0.26154,0,315.85,playing,3
135.8097,-21.4143,1,0.28819,0,321.49,playing,3
135.8254,-21.4143,0,0.28819,0,315.53,playing,3
135.8425,-21.4143,0,0.28819,0,309.86,playing,3
135.8585,-27.9348,0,0.27941,0,304.14,playing,3
135.8751,-27.9348,0,0.27941,0,299.05,playing,3
135.8911,-7.7934,0,0.28256,0,293.95,playing,3
135.9081,-7.7934,0,0.28256,0,289.44,playing,3
135.9247,-7.7934,0,0.25367,0,284.96,playing,3
135.9402,0.7019,0,0.25367,0,281.02,playing,3
135.9567,0.7019,0,0.25367,0,277.37,playing,3
135.9728,0.7019,0,0.22368,0,274.0,playing,3
135.9902,25.6891,0,0.22368,0,270.73,playing,3
136.0071,25.6891,0,0.20123,0,267.79,playing,3
136.0236,25.6891,0,0.20123,0,265.16,playing,3
136.0392,33.5089,0,0.23035,1,262.97,playing,3
136.0554,33.5089,0,0.23035,0,261.06,playing,3
136.072,30.1625,0,0.23035,0,259.43,playing,3
136.088,30.1625,0,0.20832,0,258.02,playing,3
136.1045,30.1625,0,0.20832,0,256.97,playing,3
136.1206,17.2582,0,0.20367,0,256.2,playing,3
136.1366,17.2582,0,0.20367,0,255.72,playing,3
136.1529,17.2582,0,0.20367,0,255.51,playing,3
136.1695,10.6029,0,0.2503,0,255.62,playing,3
136.1856,10.6029,0,0.2503,0,255.99,playing,3
136.2017,10.6029,0,0.23474,0,256.65,playing,3
136.2172,1.2925,0,0.23474,0,257.59,playing,3
136.2337,1.2925,0,0.23474,0,258.82,playing,3
136.2491,1.2925,0,0.26136,0,260.32,playing,3
136.2661,-2.1038,0,0.26136,0,262.11,playing,3
136.2827,-2.1038,0,0.26136,0,264.32,playing,3
136.2982,-4.7342,0,0.26953,0,266.69,playing,3
136.3142,-4.7342,0,0.26953,0,269.34,playing,3
136.3312,-4.7342,0,0.2738,0,272.26,playing,3
136.3472,-8.9062,0,0.2738,0,275.7,playing,3
136.3643,-8.9062,0,0.26108,0,279.21,playing,3
136.3803,-8.9062,0,0.26108,0,283.25,playing,3
136.3969,-10.7864,0,0.26108,0,287.34,playing,3
136.4139,-10.7864,0,0.26126,0,292.01,playing,3
136.431,-10.7864,0,0.30327,0,296.99,playing,3
136.448,-10.7864,0,0.30327,0,302.29,playing,3
136.4644,-10.7864,0,0.24682,0,307.91,playing,3
136.4804,-13.1613,0,0.29851,0,313.48,playing,3
136.4973,-13.1613,0,0.29851,0,319.33,playing,3
136.5134,-13.1613,0,0.25379,0,325.87,playing,3
136.5294,-35.8659,1,0.26953,0,332.3,playing,3
136.5459,-35.8659,0,0.26953,0,326.34,playing,3
136.5629,-35.8659,0,0.24262,0,320.33,playing,3
136.5795,-16.4008,0,0.24262,0,314.63,playing,3
136.5963,-16.4008,0,0.20543,0,309.55,playing,3
136.6125,-5.7392,0,0.19976,0,304.48,playing,3
136.629,-5.7392,0,0.19976,0,299.98,playing,3
136.6458,-5.7392,0,0.21556,0,295.52,playing,3
136.6616,-8.3297,0,0.1748,0,291.6,playing,3
136.6777,-8.3297,0,0.1748,0,287.97,playing,3
136.6936,-8.3297,0,0.20915,0,284.61,playing,3
136.7099,0.8101,0,0.20915,0,281.54,playing,3
136.7257,0.8101,0,0.23103,1,278.75,playing,3
136.7413,0.8101,0,0.23103,0,276.24,playing,3
136.7585,23.0725,0,0.21587,0,274.01,playing,3
136.7746,23.0725,0,0.21587,0,271.97,playing,3
136.7902,33.4149,0,0.18584,0,270.32,playing,3
136.8064,31.0968,0,0.18584,0,268.95,playing,3
136.8226,31.0968,0,0.18584,0,267.87,playing,3
136.8387,31.0968,0,0.17287,0,267.07,playing,4
136.8559,31.0968,0,0.17287,0,266.54,playing,4
136.8732,31.0968,0,0.23627,0,266.32,playing,4
136.8894,12.5498,0,0.23627,0,266.42,playing,4
136.9055,12.5498,0,0.26448,0,266.8,playing,4
136.9213,12.5498,0,0.26448,0,267.46,playing,4
136.9374,8.52,0,0.24104,0,268.4,playing,4
136.9536,8.52,0,0.24104,0,269.62,playing,4
136.9697,3.761,0,0.29093,0,271.13,playing,4
136.9857,3.761,0,0.29093,0,272.91,playing,4
137.0017,3.761,0,0.27218,0,274.98,playing,4
137.0189,-2.0558,0,0.27218,0,277.49,playing,4
137.0356,-2.0558,0,0.29581,0,280.32,playing,4
137.0517,-2.0558,0,0.29581,0,283.27,playing,4
137.0689,-4.2688,0,0.2657,0,286.72,playing,4
137.0859,-4.2688,0,0.2657,0,290.49,playing,4
137.1026,-4.2688,0,0.26457,0,294.57,playing,4
137.1191,-5.7279,0,0.26457,0,298.7,playing,4
137.1367,-5.7279,0,0.25352,0,303.7,playing,4
137.1537,-5.7279,0,0.25352,0,308.74,playing,4
137.1711,-5.7279,0,0.24007,0,314.09,playing,4
137.188,-5.7279,0,0.24007,0,319.77,playing,4
137.2049,-4.6462,0,0.28272,0,325.76,playing,4
137.2217,-4.6462,0,0.28272,0,332.07,playing,4
137.2374,-4.6462,0,0.26184,0,338.29,playing,4
137.2535,-33.2167,1,0.26184,0,344.79,playing,4
137.2695,-33.2167,0,0.21207,0,338.84,playing,4
137.2861,-33.2167,0,0.21207,0,333.16,playing,4
137.3026,-33.2167,0,0.21139,0,327.45,playing,4
137.319,-33.2167,0,0.21139,0,322.35,playing,4
137.3352,1.0873,0,0.22285,1,317.25,playing,4
137.352,1.0873,0,0.22285,0,312.74,playing,4
137.3691,1.0873,0,0.19818,0,308.26,playing,4
137.3857,19.8353,0,0.19818,0,304.1,playing,4
137.402,19.8353,0,0.15719,0,300.46,playing,4
137.4192,21.6345,0,0.15719,0,296.92,playing,4
137.4355,21.6345,0,0.15059,0,293.69,playing,4
137.4513,21.6345,0,0.15059,0,290.94,playing,4
137.4676,13.787,0,0.18204,0,288.46,playing,4
137.4834,13.787,0,0.18204,0,286.27,playing,4
137.5002,13.787,0,0.21739,0,284.36,playing,4
137.5173,10.3291,0,0.21739,0,282.65,playing,4
137.5336,10.3291,0,0.21739,0,281.25,playing,4
137.55,10.3291,0,0.243,0,280.22,playing,4
137.5663,8.1022,0,0.243,0,279.45,playing,4
137.5826,8.1022,0,0.21424,0,279.0,playing,4
137.5985,8.1022,0,0.21424,0,278.83,playing,4
137.6142,5.8581,0,0.23621,1,278.94,playing,4
137.6302,5.8581,0,0.23621,0,279.34,playing,4
137.6469,3.8965,0,0.24305,0,280.01,playing,4
137.664,3.8965,0,0.24305,0,281.05,playing,4
137.6813,3.8965,0,0.22927,0,282.41,playing,4
137.6972,-0.0708,0,0.26545,0,284.08,playing,4
137.7141,-0.0708,0,0.26545,0,285.94,playing,4
137.7314,-0.0708,0,0.30334,0,288.22,playing,4
137.7473,-0.7188,0,0.30334,0,290.83,playing,4
137.764,-0.7188,0,0.27957,0,293.57,playing,4
137.7813,-6.682,0,0.27957,0,296.79,playing,4
