time_s,eeg_amplitude_uv,eeg_blink,cv_ear,cv_blink,bird_y,game_state,score
93.3123,-25.3942,1,0.35029,0,258.61,playing,12
93.3293,-25.3942,0,0.35029,0,252.3,playing,12
93.3459,-2.0707,0,0.35029,0,246.3,playing,12
93.3624,-2.0707,0,0.35029,0,240.94,playing,12
93.379,-2.0707,0,0.36031,0,235.57,playing,12
93.3946,13.1879,0,0.36031,0,230.79,playing,12
93.4107,13.1879,0,0.26185,0,226.29,playing,12
93.4273,13.1879,0,0.26185,0,222.07,playing,12
93.4438,15.8542,0,0.26185,0,217.91,playing,12
93.4599,15.8542,0,0.20164,0,214.28,playing,12
93.4755,14.286,0,0.20164,0,210.92,playing,12
93.4925,11.0846,0,0.21741,0,207.85,playing,12
93.5086,11.0846,0,0.21741,0,204.9,playing,12
93.5252,9.3155,0,0.21741,0,202.41,playing,12
93.5422,9.3155,0,0.20768,0,200.08,playing,12
93.5583,9.3155,0,0.20768,0,198.07,playing,12
93.5748,4.7856,0,0.24333,1,196.46,playing,12
93.5909,4.7856,0,0.24333,0,195.13,playing,12
93.607,4.7856,0,0.26853,0,194.08,playing,12
93.6231,3.0213,0,0.26853,0,193.32,playing,12
93.6391,3.0213,0,0.26853,0,192.83,playing,12
93.6547,3.0213,0,0.30634,0,192.63,playing,12
93.6707,1.664,0,0.30634,0,192.71,playing,12
93.6868,1.664,0,0.30521,0,193.07,playing,12
93.7029,-0.845,0,0.30521,0,193.71,playing,12
93.7191,-0.845,0,0.30521,0,194.63,playing,12
93.7347,-0.845,0,0.29206,0,195.84,playing,12
93.7512,-0.845,0,0.29206,0,197.32,playing,12
93.7668,-0.845,0,0.27323,0,199.09,playing,12
93.7828,-0.845,0,0.27323,0,201.14,playing,12
93.7989,-2.3421,0,0.27323,0,203.47,playing,12
93.815,-2.3421,0,0.31819,0,206.09,playing,12
93.8315,-2.3421,0,0.31819,0,208.98,playing,12
93.8481,-2.4155,0,0.32163,0,212.37,playing,12
93.8646,-2.4155,0,0.32163,0,216.08,playing,12
93.8807,-2.4155,0,0.32163,0,219.86,playing,12
93.8973,-2.4155,0,0.33944,0,223.91,playing,12
93.9139,-2.4155,0,0.33944,0,228.54,playing,12
93.9299,-2.4556,0,0.31957,0,233.18,playing,12
93.946,-2.4556,0,0.31957,0,238.1,playing,12
93.962,-2.4556,0,0.31957,0,243.3,playing,12
93.9791,-2.4556,0,0.30222,0,249.14,playing,12
93.9952,-2.4556,0,0.30222,0,254.92,playing,12
94.0117,-2.4556,0,0.31448,0,261.38,playing,12
94.0278,-2.4556,0,0.31448,0,267.74,playing,12
94.0443,-2.4556,0,0.31448,0,274.39,playing,12
94.0604,-2.4556,0,0.31448,0,281.76,playing,12
94.0769,-24.6282,1,0.28951,0,288.99,playing,12
94.0932,-24.6282,0,0.28951,0,283.03,playing,12
94.1098,-10.3993,0,0.28951,0,277.01,playing,12
94.1263,-10.3993,0,0.30121,0,271.64,playing,12
94.1429,-10.3993,0,0.30121,0,266.24,playing,12
94.1584,-10.3993,0,0.32699,0,261.44,playing,12
94.175,-10.3993,0,0.32699,0,256.93,playing,12
94.1911,-10.3993,0,0.21742,0,252.7,playing,12
94.2082,8.7678,0,0.21742,0,248.52,playing,12
94.2248,8.7678,0,0.21742,0,244.65,playing,12
94.242,8.7678,0,0.20917,0,241.3,playing,12
94.2591,21.0586,0,0.20917,0,237.88,playing,12
94.2747,21.0586,0,0.20917,0,235.13,playing,12
94.2908,19.3064,0,0.17337,0,232.65,playing,12
94.3069,19.3064,0,0.17337,0,230.46,playing,12
94.3224,19.3064,0,0.17337,0,228.55,playing,12
94.339,11.7341,0,0.17337,0,226.92,playing,12
94.3545,11.7341,0,0.18165,0,225.58,playing,12
94.3707,11.7341,0,0.18165,0,224.51,playing,12
94.3872,11.7341,0,0.18165,0,223.73,playing,12
94.4043,11.7341,0,0.18165,0,223.21,playing,12
94.4214,11.7341,0,0.26571,1,223.01,playing,12
94.4379,5.5465,0,0.26571,0,223.13,playing,12
94.4535,5.5465,0,0.26571,0,223.53,playing,12
94.47,3.0026,0,0.27998,0,224.21,playing,12
94.4866,3.0026,0,0.27998,0,225.16,playing,12
94.5026,3.0026,0,0.27998,0,226.5,playing,12
94.5192,1.1119,0,0.239,0,228.04,playing,12
94.5362,1.1119,0,0.239,0,229.99,playing,12
94.5533,1.1119,0,0.3201,0,232.26,playing,12
94.5699,-3.0629,0,0.3201,0,234.85,playing,12
94.586,-3.0629,0,0.28811,0,237.57,playing,12
94.6022,-3.0629,0,0.28811,0,240.57,playing,12
94.6182,-3.0629,0,0.28811,0,243.85,playing,12
94.6353,-3.0629,0,0.2862,0,247.66,playing,12
94.6523,-22.0045,1,0.2862,0,251.78,playing,12
94.6684,-22.0045,0,0.32214,0,245.47,playing,12
94.6854,-22.0045,0,0.32214,0,239.81,playing,12
94.7018,-17.5088,0,0.32214,0,234.11,playing,12
94.7183,-17.5088,0,0.24314,0,229.04,playing,12
94.7353,-17.5088,0,0.24314,0,223.96,playing,12
94.7524,4.6219,0,0.17958,0,219.2,playing,12
94.7691,4.6219,0,0.17958,0,214.76,playing,12
94.7853,11.2712,0,0.19175,0,210.86,playing,13
94.8026,11.2712,0,0.19175,0,207.03,playing,13
94.8192,11.2712,0,0.18038,0,203.52,playing,13
94.8363,11.2712,0,0.18038,0,200.34,playing,13
94.8529,11.2712,0,0.18038,0,197.46,playing,13
94.8695,11.2712,0,0.23239,1,195.04,playing,13
94.886,6.4018,0,0.23239,0,192.79,playing,13
94.9021,6.4018,0,0.23239,0,190.95,playing,13
94.9177,4.5128,0,0.2475,0,189.39,playing,13
94.9343,4.5128,0,0.2475,0,188.11,playing,13
94.9514,4.5128,0,0.29484,0,187.08,playing,13
94.9679,3.1107,0,0.29484,0,186.35,playing,13
94.9855,3.1107,0,0.29484,0,185.96,playing,13
95.0017,3.1107,0,0.27263,0,185.87,playing,13
95.0177,0.1695,0,0.27263,0,186.07,playing,13
95.0343,0.1695,0,0.26902,0,186.55,playing,13
95.0509,-1.2868,0,0.26902,0,187.38,playing,13
95.0669,-1.2868,0,0.32757,0,188.45,playing,13
95.0831,-1.2868,0,0.32757,0,189.79,playing,13
95.0991,-1.2868,0,0.32757,0,191.42,playing,13
95.1147,-1.2868,0,0.30225,0,193.33,playing,13
95.1313,-1.2868,0,0.30225,0,195.52,playing,13
95.1483,-2.1954,0,0.29505,0,198.17,playing,13
95.1649,-2.1954,0,0.29505,0,201.13,playing,13
95.1805,-2.1954,0,0.29564,0,204.2,playing,13
95.1975,-2.1954,0,0.29564,0,207.55,playing,13
95.2141,-2.1954,0,0.29564,0,211.43,playing,13
95.2307,-2.0387,0,0.27958,0,215.63,playing,13
95.2467,-2.0387,0,0.27958,0,219.86,playing,13
95.2628,-2.0387,0,0.32149,0,224.37,playing,13
95.2789,-3.8756,0,0.32149,0,229.17,playing,13
95.2954,-14.7873,0,0.27279,0,234.25,playing,13
95.3115,-14.7873,0,0.27279,0,239.96,playing,13
95.3276,-14.7873,0,0.27279,0,245.61,playing,13
95.3436,-14.7873,0,0.27279,0,251.55,playing,13
95.3602,-14.7873,0,0.25354,0,257.77,playing,13
95.3773,-14.4479,0,0.25354,0,264.7,playing,13
95.3938,-14.4479,0,0.25354,0,271.95,playing,13
95.4099,-14.4479,0,0.21637,0,279.05,playing,13
95.426,-7.801,0,0.21637,0,286.43,playing,13
95.442,-7.801,0,0.192,0,294.09,playing,13
95.4581,3.9119,0,0.192,0,302.04,playing,13
95.4736,3.9119,0,0.192,0,310.27,playing,13
95.4902,3.9119,0,0.18568,0,318.78,playing,13
95.5058,10.857,0,0.18568,0,327.57,playing,13
95.5219,10.857,0,0.19405,0,336.64,playing,13
95.5384,10.857,0,0.19405,0,345.99,playing,13
95.555,18.1582,0,0.19405,0,356.25,playing,13
95.5711,18.1582,0,0.19405,0,366.18,playing,13
95.5882,18.1582,0,0.20929,0,377.06,playing,13
95.6052,12.7806,0,0.20929,0,388.25,playing,13
95.6213,12.7806,0,0.16994,0,399.06,playing,13
95.6383,9.9123,0,0.16994,0,410.87,playing,13
95.6549,9.9123,0,0.18865,0,422.77,playing,13
95.6715,9.9123,0,0.18865,0,433.97,playing,13
95.6882,3.914,0,0.20604,0,445.87,playing,13
95.7052,3.914,0,0.20604,0,457.77,playing,13
95.7217,3.914,0,0.20604,0,469.67,playing,13
95.7378,1.9156,0,0.31186,1,480.87,playing,13
95.754,1.9156,0,0.31186,0,492.07,playing,13
95.7701,1.9156,0,0.2723,0,503.27,dead,13
95.7862,-0.0566,0,0.2723,0,496.0,dead,13
95.8018,-0.0566,0,0.2723,0,496.0,dead,13
95.8184,-2.3671,0,0.26194,0,496.0,dead,13
95.8355,-2.3671,0,0.26194,0,496.0,dead,13
95.8526,-2.3671,0,0.28163,0,496.0,dead,13
95.8687,-4.2024,0,0.28163,0,496.0,dead,13
95.8853,-4.2024,0,0.30696,0,496.0,dead,13
95.9015,-4.2024,0,0.30696,0,496.0,dead,13
95.9176,-7.5884,0,0.30696,0,496.0,dead,13
95.9341,-7.5884,0,0.28652,0,496.0,dead,13
95.9497,-7.5884,0,0.28652,0,496.0,dead,13
95.9658,-15.6409,0,0.28072,0,496.0,dead,13
95.9818,-15.6409,0,0.28072,0,496.0,dead,13
95.9978,-15.6409,0,0.28072,0,496.0,dead,13
96.0135,-15.6409,0,0.2751,0,496.0,dead,13
96.0301,-15.6409,0,0.2751,0,496.0,dead,13
96.0467,-15.6409,0,0.26217,0,496.0,dead,13
96.0627,-15.6409,0,0.26217,0,496.0,dead,13
96.0794,-15.6409,0,0.19444,0,496.0,dead,13
96.0955,7.5987,1,0.19444,0,496.0,dead,13
96.1116,7.5987,0,0.19444,0,285.0,playing,0
96.1292,7.5987,0,0.20128,0,278.69,playing,0
96.1462,7.6141,0,0.20128,0,272.69,playing,0
96.1623,7.6141,0,0.20955,0,267.02,playing,0
96.179,5.5748,0,0.20955,0,261.96,playing,0
96.1946,5.5748,0,0.14048,0,257.18,playing,0
96.2112,5.5748,0,0.14048,0,252.68,playing,0
96.2282,2.2654,0,0.14048,0,248.22,playing,0
96.2448,2.2654,0,0.24747,1,244.08,playing,0
96.2609,2.2654,0,0.24747,0,240.46,playing,0
96.277,1.4513,0,0.23556,0,237.12,playing,0
96.2931,1.4513,0,0.23556,0,234.07,playing,0
96.3092,1.4513,0,0.29317,0,231.3,playing,0
96.3258,0.5361,0,0.29317,0,228.67,playing,0
96.3419,0.5361,0,0.29317,0,226.48,playing,0
96.3584,0.5361,0,0.31517,0,224.56,playing,0
96.3755,0.5361,0,0.31517,0,222.85,playing,0
96.392,0.5361,0,0.29467,0,221.46,playing,0
96.4081,-1.5819,0,0.29467,0,220.43,playing,0
96.4238,-1.5819,0,0.29467,0,219.68,playing,0
96.4398,-1.5819,0,0.30776,0,219.21,playing,0
96.4554,-1.8285,0,0.30776,0,219.03,playing,0
96.4725,-1.8285,0,0.29514,0,219.12,playing,0
96.4885,-1.8285,0,0.29514,0,219.54,playing,0
96.5056,-1.2603,0,0.29514,0,220.22,playing,0
96.5232,-1.2603,0,0.26894,0,221.34,playing,0
96.5387,-0.9756,0,0.26894,0,222.61,playing,0
96.5554,-0.9756,0,0.32663,0,224.17,playing,0
96.5725,-0.9756,0,0.32663,0,226.14,playing,0
96.5887,-1.3248,0,0.32663,0,228.43,playing,0
96.6052,-1.3248,0,0.30892,0,230.87,playing,0
96.6223,-1.3248,0,0.30892,0,233.77,playing,0
96.6389,-5.9157,0,0.31258,0,237.0,playing,0
96.655,-5.9157,0,0.31258,0,240.32,playing,0
96.6712,-5.9157,0,0.29793,0,243.92,playing,0
96.6883,-5.9157,0,0.29793,0,248.06,playing,0
96.7049,-5.9157,0,0.29793,0,252.52,playing,0
96.7205,-7.9203,1,0.31218,0,256.99,playing,0
96.7371,-7.9203,0,0.31218,0,251.04,playing,0
96.7527,-7.9203,0,0.23873,0,245.36,playing,0
96.7693,7.0237,0,0.23873,0,239.96,playing,0
96.7855,7.0237,0,0.23873,0,234.55,playing,0
96.8024,7.0237,0,0.19996,0,229.73,playing,0
96.8185,7.0237,0,0.19996,0,224.94,playing,0
96.8353,7.0237,0,0.20455,0,220.7,playing,0
96.8524,11.9386,0,0.20455,0,216.52,playing,0
96.869,12.1696,0,0.21742,0,212.66,playing,0
96.8855,12.1696,0,0.21742,0,209.31,playing,0
96.9026,10.3549,0,0.21742,0,206.06,playing,0
96.9187,10.3549,0,0.1702,0,203.13,playing,0
96.935,10.3549,0,0.1702,0,200.66,playing,0
96.9508,10.3549,0,0.1702,0,198.47,playing,0
96.967,10.3549,0,0.22762,1,196.56,playing,0
96.9831,10.3549,0,0.22762,0,194.93,playing,0
96.9987,10.3549,0,0.27709,0,193.58,playing,0
97.0148,10.3549,0,0.27709,0,192.52,playing,0
97.0311,10.3549,0,0.27709,0,191.73,playing,0
97.0487,7.9496,0,0.30463,0,191.22,playing,0
97.0657,7.9496,0,0.30463,0,191.02,playing,0
97.0823,-0.3687,0,0.29827,0,191.14,playing,0
97.0994,-0.3687,0,0.29827,0,191.58,playing,0
97.116,-0.3687,0,0.29462,0,192.34,playing,0
97.1321,-1.7414,0,0.29462,0,193.33,playing,0
97.1482,-1.7414,0,0.30788,0,194.61,playing,0
97.1653,-1.7414,0,0.30788,0,196.28,playing,0
97.1823,-1.6137,0,0.30788,0,198.27,playing,0
97.1994,-1.6137,0,0.27188,0,200.58,playing,0
97.2165,-1.8971,0,0.27188,0,203.2,playing,0
97.2331,-1.8971,0,,0,206.15,playing,0
97.2507,-1.8971,0,,0,209.41,playing,0
97.2668,-1.6388,0,0.31214,0,212.99,playing,0
97.2834,-1.6388,0,0.31214,0,216.64,playing,0
97.3001,-1.6388,0,0.31214,0,220.84,playing,0
97.3166,-2.2992,0,0.32182,0,225.07,playing,0
97.3327,-2.2992,0,0.32182,0,229.89,playing,0
97.3488,-26.806,1,,0,234.7,playing,0
97.3654,-26.806,0,,0,228.74,playing,0
97.3819,-26.806,0,0.29896,0,222.73,playing,0
97.3986,-20.2944,0,0.29896,0,217.35,playing,0
97.4153,-20.2944,0,0.29896,0,211.95,playing,0
97.4324,-20.2944,0,0.24319,0,206.88,playing,0
97.4494,1.1273,0,0.24319,0,202.12,playing,0
97.4655,1.1273,0,0.17694,0,197.67,playing,0
97.4821,18.6096,0,0.17694,0,193.77,playing,0
97.4992,18.6096,0,0.20636,0,189.95,playing,0
97.5163,18.6096,0,0.20636,0,186.44,playing,0
97.5329,18.6096,0,0.20636,0,183.25,playing,0
97.5489,18.6096,0,0.2149,0,180.53,playing,0
97.5646,18.6096,0,0.2149,0,178.09,playing,0
97.5806,10.2017,0,0.20916,0,175.94,playing,0
97.5967,10.2017,0,0.20916,0,174.06,playing,0
97.6149,10.2017,0,0.20916,0,172.47,playing,0
97.6305,10.2017,0,0.20031,0,171.03,playing,0
97.6471,10.2017,0,0.20031,0,170.04,playing,0
97.6627,4.0373,0,0.23165,1,169.32,playing,0
97.6793,1.9637,0,0.23165,0,168.89,playing,0
97.6964,1.9637,0,,0,168.75,playing,0
97.7131,0.8649,0,,0,168.93,playing,0
97.7292,0.8649,0,,0,169.38,playing,0
97.7463,0.8649,0,,0,170.17,playing,0
97.7632,-0.4763,0,,0,171.28,playing,0
97.7805,-0.4763,0,,0,172.71,playing,0
97.7971,-1.4968,0,0.31682,0,174.46,playing,0
97.8132,-1.4968,0,0.31682,0,176.39,playing,0
97.8301,-1.4968,0,0.31682,0,178.75,playing,0
97.8476,-2.1838,0,0.31674,0,181.43,playing,0
97.8638,-2.1838,0,0.31674,0,184.43,playing,0
97.8799,-2.1838,0,,0,187.54,playing,0
97.8956,-6.358,0,,0,190.93,playing,0
97.9123,-6.358,0,,0,194.59,playing,0
97.9292,-6.358,0,,0,198.81,playing,0
97.9452,-22.4157,1,,0,203.06,playing,0
97.9626,-22.4157,0,,0,196.75,playing,0
97.9789,-27.6809,0,0.32944,0,190.75,playing,0
97.995,-27.6809,0,0.32944,0,185.39,playing,0
98.0116,-27.6809,0,0.1544,0,180.32,playing,0
98.0281,-22.9635,0,0.1544,0,175.24,playing,0
98.0441,-22.9635,0,0.1544,0,170.74,playing,0
98.0603,-22.9635,0,0.20364,0,166.52,playing,0
98.0769,-12.2856,0,0.20364,0,162.36,playing,0
98.0935,-12.2856,0,0.20364,0,158.73,playing,0
98.1101,-12.2856,0,0.15958,0,155.18,playing,0
98.1257,21.5087,0,0.15958,0,152.13,playing,0
98.1424,21.5087,0,0.15958,0,149.36,playing,0
98.159,18.455,0,0.19101,0,146.73,playing,0
98.1747,18.455,0,0.19101,0,144.54,playing,0
98.1914,18.455,0,0.19101,0,142.62,playing,0
98.2074,14.7182,0,0.1819,0,140.91,playing,0
98.224,14.7182,0,0.1819,0,139.58,playing,0
98.2396,14.7182,0,0.20049,0,138.54,playing,0
98.2563,7.4738,0,0.20049,0,137.77,playing,0
98.2729,7.4738,0,0.20049,0,137.27,playing,0
98.2894,7.4738,0,0.20049,0,137.09,playing,0
98.307,4.3618,0,0.20049,0,137.21,playing,0
98.3246,4.3618,0,0.22417,1,137.69,playing,0
98.3412,0.8127,0,0.22417,0,138.47,playing,0
98.3583,0.8127,0,0.28703,0,139.56,playing,0
98.3754,0.8127,0,0.28703,0,140.97,playing,0
98.392,-0.5634,0,0.27679,0,142.7,playing,0
98.4075,-0.5634,0,0.27679,0,144.61,playing,0
98.4237,-0.5634,0,0.29467,0,146.8,playing,0
98.4397,-0.5634,0,0.29467,0,149.27,playing,0
98.4558,-0.5634,0,0.29467,0,152.02,playing,0
98.4723,-2.8221,0,0.31976,0,155.06,playing,0
98.4894,-2.8221,0,0.31976,0,158.6,playing,0
98.5055,-2.8221,0,0.30609,0,162.46,playing,0
98.5221,-4.1936,0,0.30609,0,166.38,playing,0
98.5376,-4.1936,0,0.31957,0,170.58,playing,0
98.5538,-4.1936,0,0.31957,0,175.05,playing,1
98.5704,-3.5506,0,0.31957,0,179.81,playing,1
98.587,-3.5506,0,0.31957,0,185.19,playing,1
98.6031,-3.5506,0,0.31957,0,190.53,playing,1
98.6192,-3.0704,0,0.31994,0,196.15,playing,1
98.6363,-3.0704,0,0.31994,0,202.44,playing,1
98.6529,-3.0704,0,0.31448,0,209.05,playing,1
98.6685,-3.0704,0,0.31448,0,215.56,playing,1
98.685,-3.0704,0,0.31448,0,222.34,playing,1
98.7006,-28.8695,1,0.32696,0,229.41,playing,1
98.7166,-28.8695,0,0.32696,0,223.45,playing,1
98.7332,-28.8695,0,0.32696,0,217.77,playing,1
98.7502,-21.1092,0,0.24281,0,212.06,playing,1
98.7668,-21.1092,0,0.24281,0,206.66,playing,1
98.7833,-21.1092,0,0.19371,0,201.86,playing,1
98.8004,7.4989,0,0.19371,0,197.09,playing,1
98.8172,7.4989,0,0.22768,1,192.62,playing,1
98.8333,19.281,0,0.22768,0,188.48,playing,1
98.8499,19.281,0,0.22768,0,184.86,playing,1
98.866,19.281,0,0.22768,0,181.53,playing,1
98.8831,20.9049,0,0.22277,0,178.3,playing,1
98.8993,20.9049,0,0.22277,0,175.55,playing,1
98.9159,20.9049,0,0.21105,0,172.94,playing,1
98.9324,15.084,0,0.21105,0,170.76,playing,1
98.9491,15.084,0,0.21447,0,168.77,playing,1
98.9646,15.084,0,0.21447,0,167.18,playing,1
98.9807,11.4034,0,0.21447,0,165.86,playing,1
98.9973,11.4034,0,0.21447,0,164.83,playing,1
99.0143,11.4034,0,0.21447,0,164.06,playing,1
99.0314,11.4034,0,0.26902,0,163.6,playing,1
99.048,11.4034,0,0.26902,0,163.46,playing,1
99.0641,3.3214,0,0.26902,0,163.61,playing,1
99.0813,3.3214,0,0.26902,0,164.08,playing,1
99.0978,3.3214,0,0.28709,0,164.88,playing,1
99.1144,1.1412,0,0.28709,0,165.9,playing,1
99.1304,1.1412,0,0.28709,0,167.32,playing,1
99.147,-0.3314,0,0.33647,0,168.93,playing,1
99.1636,-1.4377,0,0.33647,0,170.82,playing,1
99.1799,-1.4377,0,0.33647,0,173.14,playing,1
99.1957,-1.9109,0,0.32209,0,175.62,playing,1
99.2126,-1.9109,0,0.32209,0,178.37,playing,1
99.2288,-1.9109,0,0.32638,0,181.61,playing,1
99.2449,-1.9109,0,0.32638,0,184.95,playing,1
99.2604,-1.9109,0,0.32638,0,188.56,playing,1
99.2771,-1.9109,0,0.29867,0,192.46,playing,1
99.2937,-3.4947,0,0.29867,0,196.92,playing,1
99.3103,-3.4947,0,0.28608,0,201.4,playing,1
99.3273,-27.0967,1,0.28608,0,206.47,playing,1
99.3434,-27.0967,0,0.28608,0,200.16,playing,1
99.3601,-27.0967,0,0.28608,0,194.5,playing,1
99.3762,-22.4456,0,0.28608,0,189.13,playing,1
99.3928,-22.4456,0,0.22028,0,183.73,playing,1
99.4089,-22.4456,0,0.22028,0,178.93,playing,1
99.4249,-16.3656,0,0.21283,0,174.42,playing,1
99.4405,-16.3656,0,0.21283,0,170.18,playing,1
99.4571,-16.3656,0,0.21283,0,166.23,playing,1
99.4732,14.9019,0,0.21283,0,162.56,playing,1
99.4903,14.9019,0,0.21613,0,158.98,playing,1
99.5073,18.9722,0,0.21613,0,155.72,playing,1
99.5245,18.9722,0,0.21791,0,152.77,playing,1
99.541,18.9722,0,0.21791,0,150.14,playing,1
99.5581,17.5563,0,0.21791,0,147.95,playing,1
99.5736,17.5563,0,0.21612,0,145.94,playing,1
99.5897,17.5563,0,0.21612,0,144.33,playing,1
99.6058,11.0644,0,0.21534,0,143.0,playing,1
99.6218,11.0644,0,0.21534,0,141.95,playing,1
99.6379,11.0644,0,0.21534,0,141.18,playing,1
99.6539,7.8862,0,0.21534,0,140.7,playing,1
99.671,7.8862,0,0.21534,1,140.5,playing,1
99.6885,7.8862,0,0.25691,0,140.62,playing,1
99.7056,7.8862,0,0.25691,0,141.06,playing,1
99.7222,7.8862,0,,0,141.82,playing,1
99.7388,0.9093,0,,0,142.89,playing,1
99.7548,0.9093,0,0.34697,0,144.19,playing,1
99.7709,0.9093,0,0.34697,0,145.76,playing,1
99.7875,-1.8563,0,0.33049,0,147.62,playing,1
99.8036,-1.8563,0,0.33049,0,149.91,playing,1
99.8196,-1.8563,0,0.33049,0,152.34,playing,1
99.8362,-1.84,0,0.31921,0,155.06,playing,1
99.8527,-1.84,0,0.31921,0,158.27,playing,1
99.8688,-2.7399,0,,0,161.57,playing,1
99.8853,-2.7399,0,,0,165.15,playing,1
99.902,-2.7399,0,,0,169.27,playing,1
99.9186,-3.736,0,,0,173.43,playing,1
99.9352,-3.736,0,,0,178.17,playing,1
99.9508,-3.736,0,,0,182.91,playing,1
99.9674,-3.736,0,,0,187.94,playing,1
99.9835,-3.736,0,,0,193.59,playing,1
100.0002,-3.736,0,,0,199.2,playing,1
100.0172,-20.4695,1,,0,205.47,playing,1
100.0338,-20.4695,0,,0,199.16,playing,1
100.0499,-14.7826,0,,0,193.5,playing,1
100.0659,-14.7826,0,,0,188.12,playing,1
100.0815,-14.7826,0,,0,183.03,playing,1
100.0986,1.5045,0,,0,178.21,playing,1
100.1151,1.5045,0,,0,173.41,playing,1
100.1317,1.5045,0,,0,168.93,playing,1
100.1477,12.7003,0,,0,165.0,playing,1
100.1644,12.7003,0,,0,161.35,playing,1
100.1814,15.4451,0,0.19919,0,157.78,playing,1
100.198,14.8097,0,0.19919,0,154.54,playing,1
100.2143,14.8097,0,,0,151.77,playing,1
100.2314,9.4618,0,,0,149.14,playing,1
100.2485,9.4618,0,0.26111,1,146.83,playing,1
100.2646,9.4618,0,0.26111,0,144.84,playing,1
100.2812,6.9519,0,,0,143.24,playing,1
100.2983,6.9519,0,,0,141.87,playing,1
100.3148,6.9519,0,,0,140.81,playing,1
100.3309,4.9344,0,,0,140.1,playing,1
100.3469,4.9344,0,,0,139.66,playing,1
100.3626,0.0795,0,,0,139.51,playing,1
100.3787,0.0795,0,,0,139.64,playing,1
100.3953,0.0795,0,,0,140.06,playing,1
100.4118,-1.2163,0,,0,140.81,playing,2
100.4274,-1.2163,0,,0,141.81,playing,2
100.4435,-1.2163,0,,0,143.08,playing,2
100.4602,-1.9771,0,,0,144.64,playing,2
100.4773,-1.9771,0,,0,146.61,playing,2
100.4943,-1.9771,0,,0,148.9,playing,2
100.511,-2.6025,0,,0,151.51,playing,2
100.527,-2.6025,0,,0,154.25,playing,2
100.5426,-2.6446,0,,0,157.26,playing,2
100.5587,-2.6446,0,,0,160.56,playing,2
100.5753,-2.6446,0,,0,164.14,playing,2
100.5919,-2.5288,0,,0,168.27,playing,2
100.6075,-2.5288,0,,0,172.43,playing,2
100.6246,-2.5288,0,0.33118,0,176.87,playing,2
100.6407,-9.4876,0,0.33118,0,181.91,playing,2
100.6573,-9.4876,0,0.3004,0,186.93,playing,2
100.6744,-9.4876,0,0.3004,0,192.59,playing,2
100.6909,-22.7818,1,0.29853,0,198.56,playing,2
100.707,-22.7818,0,0.29853,0,192.6,playing,2
100.7225,-15.5136,0,0.29853,0,186.93,playing,2
100.7396,-15.5136,0,0.29853,0,181.53,playing,2
100.7558,-15.5136,0,0.3009,0,176.12,playing,2
100.7723,-1.7013,0,0.3009,0,171.3,playing,2
100.7889,-1.7013,0,0.27272,0,166.51,playing,2
100.8049,-1.7013,0,0.27272,0,162.27,playing,2
100.821,10.0947,0,0.20917,0,158.32,playing,2
100.8376,10.0947,0,0.20917,0,154.65,playing,2
100.8552,10.0947,0,0.20917,0,151.07,playing,2
100.8707,17.3146,0,0.19164,0,147.8,playing,2
100.8863,17.3146,0,0.19164,0,145.01,playing,2
100.9029,14.8149,0,0.20171,0,142.5,playing,2
100.919,14.8149,0,0.20171,0,140.28,playing,2
100.935,14.8149,0,0.24341,1,138.33,playing,2
100.9511,8.452,0,0.24341,0,136.67,playing,2
100.9677,8.452,0,0.24341,0,135.22,playing,2
100.9837,8.452,0,,0,134.13,playing,2
100.9998,3.9717,0,,0,133.33,playing,2
101.0159,3.9717,0,0.30167,0,132.81,playing,2
101.0324,3.9717,0,0.30167,0,132.57,playing,2
101.049,2.2225,0,0.30167,0,132.64,playing,2
101.066,2.2225,0,0.29099,0,133.02,playing,2
101.0822,0.8324,0,0.29099,0,133.66,playing,2
101.0982,0.8324,0,,0,134.59,playing,2
101.1149,0.8324,0,,0,135.89,playing,2
101.1304,-1.5487,0,,0,137.39,playing,2
101.1474,-1.5487,0,,0,139.17,playing,2
101.1635,-1.5487,0,0.30306,0,141.39,playing,2
101.1796,-2.2282,0,0.30306,0,143.76,playing,2
101.1956,-2.2282,0,0.30306,0,146.4,playing,2
101.2117,-2.2282,0,,0,149.33,playing,2
101.2282,-3.5507,0,,0,152.55,playing,2
101.2447,-3.5507,0,,0,156.27,playing,2
101.2608,-3.5998,0,,0,160.07,playing,2
101.2763,-3.5998,0,,0,164.14,playing,2
101.2935,-3.5998,0,,0,168.5,playing,2
101.3102,-3.525,0,,0,173.44,playing,2
101.3272,-3.525,0,,0,178.7,playing,2
101.3443,-3.525,0,,0,184.29,playing,2
101.3608,-20.1898,1,,0,190.18,playing,2
101.3769,-20.1898,0,,0,184.23,playing,2
101.3929,-20.1898,0,,0,178.55,playing,2
101.4093,-27.9449,0,,0,173.15,playing,2
101.4259,-27.9449,0,,0,167.74,playing,2
101.4418,-11.9836,0,,0,162.93,playing,2
101.4594,-11.9836,0,,0,158.13,playing,2
101.476,-11.9836,0,,0,153.65,playing,2
101.4918,-11.9836,0,0.24269,0,149.71,playing,2
101.5078,-11.9836,0,0.24269,0,146.06,playing,2
101.5244,-11.9836,0,,0,142.69,playing,2
101.5415,17.651,0,,0,139.43,playing,2
101.558,17.651,0,,0,136.48,playing,2
101.574,17.651,0,,0,133.99,playing,2
