time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
235.9162,-0.3953,0,0,0.3075,0,496.0,dead,0
235.9317,-0.1007,0,0,0.3075,0,496.0,dead,0
235.9477,-0.1007,0,0,0.3075,0,496.0,dead,0
235.9643,-0.1007,0,0,0.28043,0,496.0,dead,0
235.9804,0.2013,0,0,0.28043,0,496.0,dead,0
235.9965,0.2013,0,0,0.28043,0,496.0,dead,0
236.0146,0.2013,0,0,0.28043,0,496.0,dead,0
236.0312,0.4268,0,0,0.29613,0,496.0,dead,0
236.0476,0.4268,0,0,0.29613,0,496.0,dead,0
236.0638,0.6062,0,0,0.29613,0,496.0,dead,0
236.0795,0.6062,0,0,0.29613,0,496.0,dead,0
236.0956,0.6062,0,0,0.28073,0,496.0,dead,0
236.1122,0.6009,0,0,0.28073,0,496.0,dead,0
236.1278,0.6009,0,0,0.28073,0,496.0,dead,0
236.1448,0.6009,0,0,0.28073,0,496.0,dead,0
236.1616,0.6827,0,0,0.28254,0,496.0,dead,0
236.1777,0.6827,0,0,0.28254,0,496.0,dead,0
236.1939,0.6827,0,0,0.28254,0,496.0,dead,0
236.2101,0.6827,0,0,0.27187,0,496.0,dead,0
236.2268,0.6827,0,0,0.27187,0,496.0,dead,0
236.2429,-1.0491,0,0,0.27187,0,496.0,dead,0
236.2591,-1.0491,0,0,0.30771,0,496.0,dead,0
236.2753,-1.0491,0,0,0.30771,0,496.0,dead,0
236.2921,-1.7023,0,0,0.30771,0,496.0,dead,0
236.3082,-1.7023,0,0,0.25433,0,496.0,dead,0
236.3255,-1.7023,0,0,0.25433,0,496.0,dead,0
236.3415,-1.0607,0,0,0.25433,0,496.0,dead,0
236.3577,-1.0607,0,0,0.29315,0,496.0,dead,0
236.3738,-0.86,0,0,0.29315,0,496.0,dead,0
236.3895,-0.86,0,0,0.29315,0,496.0,dead,0
236.4056,-0.86,0,0,0.31155,0,496.0,dead,0
236.4218,-0.1654,0,0,0.31155,0,496.0,dead,0
236.4375,-0.1654,0,0,0.31155,0,496.0,dead,0
236.4537,-0.1654,0,0,0.31155,0,496.0,dead,0
236.4706,-0.3481,0,0,0.30447,0,496.0,dead,0
236.4873,-0.3481,0,0,0.30447,0,496.0,dead,0
236.5036,-0.3481,0,0,0.30447,0,496.0,dead,0
236.52,0.3283,0,0,0.30447,0,496.0,dead,0
236.5361,0.3283,0,0,0.31721,0,496.0,dead,0
236.5539,0.3283,0,0,0.31721,0,496.0,dead,0
236.5694,0.3154,0,0,0.31721,0,496.0,dead,0
236.5865,0.3154,0,0,0.30012,0,496.0,dead,0
236.6029,-0.2091,0,0,0.30012,0,496.0,dead,0
236.6191,-0.2091,0,0,0.30012,0,496.0,dead,0
236.6348,-0.2091,0,0,0.30012,0,496.0,dead,0
236.6515,0.3058,0,0,0.30012,0,496.0,dead,0
236.6682,0.3058,0,0,0.30012,0,496.0,dead,0
236.6843,0.3058,0,0,0.27195,0,496.0,dead,0
236.7015,0.3058,0,0,0.27195,0,496.0,dead,0
236.7181,0.3058,0,0,0.27195,0,496.0,dead,0
236.7342,0.1384,0,0,0.28421,0,496.0,dead,0
236.751,0.3931,0,0,0.28421,0,496.0,dead,0
236.7671,0.3931,0,0,0.28421,0,496.0,dead,0
236.7828,0.3141,0,0,0.27243,0,496.0,dead,0
236.7985,0.3141,0,0,0.27243,0,496.0,dead,0
236.8156,0.3141,0,0,0.27243,0,496.0,dead,0
236.8326,0.4564,0,0,0.27243,0,496.0,dead,0
236.8493,0.4564,0,0,0.26498,0,496.0,dead,0
236.8666,0.4564,0,0,0.26498,0,496.0,dead,0
236.8832,0.7467,0,0,0.26498,0,496.0,dead,0
236.8995,0.7467,0,0,0.26498,0,496.0,dead,0
236.9157,0.7467,0,0,0.29345,0,496.0,dead,0
236.9324,0.7467,0,0,0.29345,0,496.0,dead,0
236.9495,0.7467,0,0,0.29345,0,496.0,dead,0
236.9656,-1.4719,0,0,0.29279,0,496.0,dead,0
236.9827,-1.4719,0,0,0.29279,0,496.0,dead,0
236.999,-1.4719,0,0,0.29279,0,496.0,dead,0
237.015,-1.9337,0,0,0.29279,0,496.0,dead,0
237.031,-1.9337,0,0,0.30732,0,496.0,dead,0
237.0474,-1.9337,0,0,0.30732,0,496.0,dead,0
237.0637,-1.9337,0,0,0.30732,0,496.0,dead,0
237.08,-1.9337,0,0,0.28328,0,496.0,dead,0
237.0971,-0.8817,0,0,0.28328,0,496.0,dead,0
237.1127,-0.8817,0,0,0.28328,0,496.0,dead,0
237.1289,-0.8817,0,0,0.28328,0,496.0,dead,0
237.1446,-0.8817,0,0,0.28354,0,496.0,dead,0
237.161,-0.8817,0,0,0.28354,0,496.0,dead,0
237.177,-0.8817,0,0,0.28354,0,496.0,dead,0
237.1933,0.0223,0,0,0.31284,0,496.0,dead,0
237.2096,0.0223,0,0,0.31284,0,496.0,dead,0
237.2257,0.0223,0,0,0.31284,0,496.0,dead,0
237.2425,0.0344,0,0,0.31284,0,496.0,dead,0
237.2589,0.0344,0,0,0.29884,0,496.0,dead,0
237.275,0.371,0,0,0.29884,0,496.0,dead,0
237.2923,0.371,0,0,0.29884,0,496.0,dead,0
237.3086,0.371,0,0,0.28554,0,496.0,dead,0
237.3254,0.371,0,0,0.28554,0,496.0,dead,0
237.3421,0.371,0,0,0.28554,0,496.0,dead,0
237.3578,0.371,0,0,0.31909,0,496.0,dead,0
237.3746,0.5397,0,0,0.31909,0,496.0,dead,0
237.3911,0.5397,0,0,0.31909,0,496.0,dead,0
237.4072,0.5397,0,0,0.31909,0,496.0,dead,0
237.4239,0.677,0,0,0.2961,0,496.0,dead,0
237.4395,0.677,0,0,0.2961,0,496.0,dead,0
237.4561,0.7444,0,0,0.2961,0,496.0,dead,0
237.4723,0.7444,0,0,0.26404,0,496.0,dead,0
237.4894,0.7444,0,0,0.26404,0,496.0,dead,0
237.5061,2.3264,0,0,0.26404,0,496.0,dead,0
237.5224,2.3264,0,0,0.27147,0,496.0,dead,0
237.5385,2.3264,0,0,0.27147,0,496.0,dead,0
237.5546,1.5007,0,0,0.27147,0,496.0,dead,0
237.5714,1.5007,0,0,0.2856,0,496.0,dead,0
237.5885,1.5007,0,0,0.2856,0,496.0,dead,0
237.6046,1.3559,0,0,0.2856,0,496.0,dead,0
237.6216,1.3559,0,0,0.28654,0,496.0,dead,0
237.638,0.8764,0,0,0.28654,0,496.0,dead,0
237.6541,0.8764,0,0,0.28654,0,496.0,dead,0
237.6696,0.8764,0,0,0.28654,0,496.0,dead,0
237.6859,-0.0143,0,0,0.29145,0,496.0,dead,0
237.7021,-0.0143,0,0,0.29145,0,496.0,dead,0
237.7181,-0.0143,0,0,0.29145,0,496.0,dead,0
237.7354,-0.4059,0,0,0.29145,0,496.0,dead,0
237.7562,-0.4059,0,0,0.29654,0,496.0,dead,0
237.7719,-0.6892,0,0,0.29654,0,496.0,dead,0
237.7886,-0.917,0,0,0.29654,0,496.0,dead,0
237.8057,-0.917,0,0,0.29654,0,496.0,dead,0
237.8214,-0.917,0,0,0.29654,0,496.0,dead,0
237.8384,-0.917,0,0,0.22566,0,496.0,dead,0
237.8555,-0.917,0,0,0.22566,0,496.0,dead,0
237.8723,-1.2042,0,0,0.22566,0,496.0,dead,0
237.889,-1.2042,0,0,0.27207,0,496.0,dead,0
237.9056,-1.0769,0,0,0.27207,0,496.0,dead,0
237.9218,-1.0769,0,0,0.27207,0,496.0,dead,0
237.9377,-1.0769,0,0,0.29492,0,496.0,dead,0
237.9538,-0.3085,0,0,0.29492,0,496.0,dead,0
237.9696,-0.3085,0,0,0.29492,0,496.0,dead,0
237.9858,-0.3085,0,0,0.29492,0,496.0,dead,0
238.0057,-0.3085,0,0,0.27812,0,496.0,dead,0
238.023,-0.6692,0,0,0.27812,0,496.0,dead,0
238.0394,-0.0336,0,0,0.27812,0,496.0,dead,0
238.0561,-0.0336,0,0,0.27812,0,496.0,dead,0
238.0722,-0.0336,0,0,0.275,0,496.0,dead,0
238.0893,-2.0785,0,0,0.275,0,496.0,dead,0
238.1063,-2.0785,0,0,0.275,0,496.0,dead,0
238.1231,-2.0785,0,0,0.28754,0,496.0,dead,0
238.1389,-2.0785,0,0,0.28754,0,496.0,dead,0
238.1551,-2.0785,0,0,0.28754,0,496.0,dead,0
238.1707,-2.0785,0,0,0.28199,0,496.0,dead,0
238.187,-6.3866,0,0,0.28199,0,496.0,dead,0
238.2031,-6.3866,0,0,0.28199,0,496.0,dead,0
238.2198,-17.8589,1,0,0.28199,0,496.0,dead,0
238.2371,-17.8589,0,0,0.26112,0,285.0,playing,0
238.2532,-17.8589,0,0,0.26112,0,279.04,playing,0
238.2704,-17.8589,0,0,0.26112,0,273.03,playing,0
238.287,-17.8589,0,0,0.26112,0,267.33,playing,0
238.3025,-17.8589,0,0,0.28767,0,262.26,playing,0
238.3196,5.6225,0,0,0.28767,0,257.46,playing,0
238.3359,5.6225,0,0,0.28767,0,252.68,playing,0
238.3521,5.6225,0,0,0.28767,0,248.46,playing,0
238.3691,5.6225,0,0,0.16235,0,244.3,playing,0
238.3852,5.6225,0,0,0.16235,0,240.67,playing,0
238.4019,15.2651,0,0,0.16235,0,237.12,playing,0
238.4177,15.2651,0,0,0.16159,0,234.07,playing,0
238.4344,15.2651,0,0,0.16159,0,231.3,playing,0
238.4525,15.5142,0,0,0.16159,0,228.67,playing,0
238.4696,15.5142,0,0,0.16159,0,226.24,playing,0
238.4858,15.5142,0,0,0.16772,0,224.27,playing,0
238.502,7.5431,0,0,0.16772,0,222.69,playing,0
238.5181,7.5431,0,0,0.16772,0,221.4,playing,0
238.5342,5.5017,0,0,0.16772,0,220.38,playing,0
238.5506,5.5017,0,0,0.19226,0,219.63,playing,0
238.5675,5.5017,0,0,0.19226,0,219.19,playing,0
238.5844,2.8124,0,0,0.19226,0,219.05,playing,0
238.6008,2.8124,0,0,0.19226,0,219.23,playing,0
238.619,2.8124,0,0,0.19226,1,219.68,playing,0
238.6355,0.3471,0,0,0.27562,0,220.54,playing,0
238.6516,0.3471,0,0,0.27562,0,221.67,playing,0
238.6676,0.3471,0,0,0.27562,0,223.01,playing,0
238.6838,-0.1868,0,0,0.29333,0,224.64,playing,0
238.7,-0.1868,0,0,0.29333,0,226.55,playing,0
238.7157,-0.7334,0,0,0.29333,0,228.74,playing,0
238.7325,-0.7334,0,0,0.29333,0,231.21,playing,0
238.7491,-0.7334,0,0,0.30624,0,234.16,playing,0
238.7648,-1.6856,0,0,0.30624,0,237.21,playing,0
238.7815,-1.6856,0,0,0.30624,0,240.77,playing,0
238.8006,-1.6856,0,0,0.30624,0,244.4,playing,0
238.8168,-2.7562,0,0,0.30987,0,249.12,playing,0
238.8335,-2.7562,0,0,0.30987,0,253.37,playing,0
238.8497,-2.5212,0,0,0.30987,0,258.2,playing,0
238.8655,-3.7444,0,0,0.30987,0,263.03,playing,0
238.8821,-3.7444,0,0,0.2891,0,268.14,playing,0
238.8997,-19.6705,1,0,0.2891,0,273.54,playing,0
238.9154,-19.6705,0,0,0.2891,0,266.87,playing,0
238.9325,-19.6705,0,0,0.2891,0,261.23,playing,0
238.9487,-19.6705,0,0,0.2891,0,255.55,playing,0
238.9657,-19.6705,0,0,0.30532,0,250.49,playing,0
238.9845,-19.6705,0,0,0.30532,0,245.43,playing,0
239.0074,-5.5307,0,0,0.30532,0,240.18,playing,0
239.024,-5.5307,0,0,0.30532,0,234.39,playing,0
239.04,-5.5307,0,0,0.20828,0,230.65,playing,0
239.0556,-5.5307,0,0,0.20828,0,227.19,playing,0
239.0718,-5.5307,0,0,0.20828,0,224.02,playing,0
239.0875,15.6181,0,0,0.20828,0,221.12,playing,0
239.1056,15.6181,0,0,0.20828,0,218.51,playing,0
239.1226,13.7078,0,0,0.20942,0,215.92,playing,0
239.1391,13.7078,0,0,0.20942,0,213.8,playing,0
239.1552,13.7078,0,0,0.20942,0,212.08,playing,0
239.1711,10.4309,0,0,0.20942,0,210.65,playing,0
239.1874,10.4309,0,0,0.2368,1,209.49,playing,0
239.2044,10.4309,0,0,0.2368,0,208.58,playing,0
239.221,4.6046,0,0,0.2368,0,207.99,playing,0
239.2371,4.6046,0,0,0.26221,0,207.72,playing,0
239.2528,4.6046,0,0,0.26221,0,207.73,playing,0
239.269,2.7908,0,0,0.26221,0,208.02,playing,0
239.2845,2.7908,0,0,0.26221,0,208.59,playing,0
239.3057,-0.1506,0,0,0.30397,0,209.44,playing,0
239.3219,-0.1506,0,0,0.30397,0,211.05,playing,0
239.338,-0.1506,0,0,0.30397,0,212.55,playing,0
239.3544,-0.6131,0,0,0.30397,0,214.34,playing,0
239.3706,-0.6131,0,0,0.2705,0,216.55,playing,0
239.3874,-0.6131,0,0,0.2705,0,218.92,playing,0
239.4035,-1.4894,0,0,0.2705,0,221.75,playing,0
239.4206,-1.4894,0,0,0.29702,0,224.7,playing,0
239.4372,-2.3496,0,0,0.29702,0,228.15,playing,0
239.454,-2.3496,0,0,0.29702,0,231.91,playing,0
239.4697,-2.3496,0,0,0.29702,0,235.74,playing,0
239.486,-2.3496,0,0,0.29702,0,239.85,playing,0
239.5031,-2.3496,0,0,0.29054,0,244.53,playing,0
239.5188,-2.3496,0,0,0.29054,0,249.22,playing,0
239.5345,-2.5825,0,0,0.29054,0,254.19,playing,0
239.5506,-2.5825,0,0,0.29788,0,259.45,playing,0
239.567,-2.5825,0,0,0.29788,0,264.98,playing,0
239.5836,-10.905,0,0,0.29788,0,270.8,playing,0
239.5998,-10.905,0,0,0.29788,0,277.3,playing,0
239.6181,-10.905,0,0,0.29788,0,283.69,playing,0
239.6347,-10.905,0,0,0.25893,0,291.24,playing,0
239.6507,-10.905,0,0,0.25893,0,298.7,playing,0
239.6673,-19.6609,1,0,0.25893,0,305.99,playing,0
239.6834,-19.6609,0,0,0.29823,0,299.68,playing,0
239.7005,-19.6609,0,0,0.29823,0,294.02,playing,0
239.7166,-9.3297,0,0,0.29823,0,288.32,playing,0
239.7332,6.9563,0,0,0.29823,0,283.25,playing,0
239.7506,12.2224,0,0,0.22146,0,278.17,playing,0
239.767,12.2224,0,0,0.22146,0,273.41,playing,0
239.7827,12.2224,0,0,0.22146,0,269.21,playing,0
239.7991,9.7922,0,0,0.22146,0,265.29,playing,0
239.8166,9.7922,0,0,0.22146,0,261.45,playing,0
239.8333,9.7922,0,0,0.18542,0,257.92,playing,0
239.8501,4.3864,0,0,0.18542,0,254.72,playing,0
239.8662,4.3864,0,0,0.18542,0,251.98,playing,0
239.8823,4.3864,0,0,0.19689,0,249.52,playing,0
239.899,1.9071,0,0,0.19689,0,247.23,playing,0
239.9149,1.9071,0,0,0.19689,0,245.35,playing,0
239.931,-0.6946,0,0,0.23808,1,243.76,playing,0
239.9471,-0.6946,0,0,0.23808,0,242.45,playing,0
239.9627,-0.6946,0,0,0.23808,0,241.42,playing,0
239.9795,-0.6946,0,0,0.23808,0,240.67,playing,0
239.9961,-0.6946,0,0,0.3,0,240.19,playing,0
240.0114,-0.6946,0,0,0.3,0,240.02,playing,0
240.028,-3.2266,0,0,0.3,0,240.14,playing,0
240.0446,-3.2266,0,0,0.29159,0,240.53,playing,0
240.0612,-3.2266,0,0,0.29159,0,241.27,playing,0
240.0764,-2.7819,0,0,0.29159,0,242.25,playing,0
240.0926,-2.7819,0,0,0.29159,0,243.5,playing,0
240.1093,-1.8727,0,0,0.2959,0,245.04,playing,0
240.126,-1.8727,0,0,0.2959,0,247.0,playing,0
240.1415,-1.8727,0,0,0.2959,0,249.12,playing,0
240.1602,-2.1335,0,0,0.2959,0,251.52,playing,0
240.1764,-2.1335,0,0,0.32256,0,254.58,playing,0
240.1931,-2.1335,0,0,0.32256,0,257.78,playing,0
240.2088,-17.5323,1,0,0.32256,0,261.08,playing,0
240.2251,-17.5323,0,0,0.32256,0,255.12,playing,0
240.2409,-17.5323,0,0,0.32482,0,249.45,playing,0
240.2565,-10.6642,0,0,0.32482,0,244.05,playing,0
240.2736,-10.6642,0,0,0.32482,0,238.94,playing,0
240.2902,-10.6642,0,0,0.2073,0,233.82,playing,0
240.3058,-10.6642,0,0,0.2073,0,229.29,playing,0
240.3235,-10.6642,0,0,0.2073,0,224.79,playing,0
240.3396,2.684,0,0,0.2073,0,220.61,playing,0
240.3562,15.508,0,0,0.19277,0,216.96,playing,0
240.3725,15.508,0,0,0.19277,0,213.4,playing,0
240.3889,15.9368,0,0,0.19277,0,210.32,playing,0
240.4088,15.9368,0,0,0.19277,0,207.53,playing,0
240.425,13.1236,0,0,0.14449,0,204.49,playing,0
240.4411,13.1236,0,0,0.14449,0,202.33,playing,0
240.4573,13.1236,0,0,0.14449,0,200.45,playing,0
240.4742,7.149,0,0,0.16148,0,198.78,playing,0
240.4907,7.149,0,0,0.16148,0,197.42,playing,0
240.5066,7.149,0,0,0.16148,0,196.43,playing,0
240.5236,2.8688,0,0,0.24621,1,195.71,playing,0
240.5399,2.8688,0,0,0.24621,0,195.27,playing,0
240.5555,2.8688,0,0,0.24621,0,195.14,playing,0
240.5721,1.6642,0,0,0.2549,0,195.29,playing,0
240.5883,1.6642,0,0,0.2549,0,195.72,playing,0
240.6053,-0.2047,0,0,0.2549,0,196.49,playing,0
240.6221,-0.2047,0,0,0.2549,0,197.59,playing,0
240.6377,-0.2047,0,0,0.27548,0,198.9,playing,0
240.654,-2.498,0,0,0.27548,0,200.49,playing,0
240.6701,-2.498,0,0,0.27548,0,202.36,playing,0
240.6863,-2.498,0,0,0.27548,0,204.52,playing,1
240.7026,-3.2664,0,0,0.32527,0,207.13,playing,1
240.7186,-3.2664,0,0,0.32527,0,209.86,playing,1
240.7348,-3.2664,0,0,0.32527,0,212.88,playing,1
240.7508,-3.819,0,0,0.30823,0,216.18,playing,1
240.767,-3.819,0,0,0.30823,0,219.76,playing,1
240.7826,-3.819,0,0,0.30823,0,223.62,playing,1
240.7997,-3.819,0,0,0.28219,0,227.77,playing,1
240.8163,-3.819,0,0,0.28219,0,232.49,playing,1
240.833,-13.7674,1,0,0.28219,0,237.53,playing,1
240.849,-13.7674,0,0,0.28219,0,231.57,playing,1
240.865,-13.7674,0,0,0.28219,0,225.89,playing,1
240.8842,-2.7861,0,0,0.28219,0,220.5,playing,1
240.8994,-2.7861,0,0,0.28219,0,214.49,playing,1
240.918,-2.7861,0,0,0.29831,0,209.71,playing,1
240.9345,18.52,0,0,0.29831,0,204.69,playing,1
240.9512,18.52,0,0,0.29831,0,200.26,playing,1
240.967,-6.3872,0,0,0.29831,0,196.38,playing,1
240.9836,-6.3872,0,0,0.29831,0,192.78,playing,1
241.0003,-6.3872,0,0,0.21066,0,189.27,playing,1
241.0166,-4.319,0,0,0.21066,0,186.09,playing,1
241.0334,-4.319,0,0,0.21066,0,183.37,playing,1
241.049,-4.319,0,0,0.21066,0,180.93,playing,1
241.0652,-0.5116,0,0,0.22361,1,178.77,playing,1
241.0809,-0.5116,0,0,0.22361,0,176.9,playing,1
241.0977,-0.5116,0,0,0.22361,0,175.3,playing,1
241.1143,2.8969,0,0,0.22361,0,173.93,playing,1
241.1316,2.8969,0,0,0.16911,0,172.87,playing,1
241.1486,2.4612,0,0,0.16911,0,172.13,playing,1
241.1647,2.4612,0,0,0.16911,0,171.71,playing,1
241.1808,2.4612,0,0,0.16911,0,171.59,playing,1
241.1972,2.2066,0,0,0.20611,0,171.76,playing,1
241.213,2.2066,0,0,0.20611,0,172.21,playing,1
241.2292,2.2066,0,0,0.20611,0,172.94,playing,1
241.2459,1.7579,0,0,0.20611,0,174.03,playing,1
241.2623,1.7579,0,0,0.23792,0,175.34,playing,1
241.2789,1.3098,0,0,0.23792,0,177.05,playing,1
241.2955,1.3098,0,0,0.23792,0,179.08,playing,1
241.3116,1.3098,0,0,0.23792,0,181.27,playing,1
241.3277,0.2439,0,0,0.25059,0,183.74,playing,1
241.3439,0.2439,0,0,0.25059,0,186.49,playing,1
241.3602,0.2439,0,0,0.25059,0,189.53,playing,1
241.3777,-0.2093,0,0,0.25059,0,193.07,playing,1
241.3951,-0.2093,0,0,0.28346,0,197.18,playing,1
241.4133,-0.2093,0,0,0.28346,0,201.38,playing,1
241.4304,-0.2093,0,0,0.28346,0,206.18,playing,1
241.4475,-0.2093,0,0,0.32275,0,211.03,playing,1
241.4636,-0.8475,0,0,0.32275,0,216.2,playing,1
241.4797,-0.8475,0,0,0.32275,0,221.35,playing,1
241.4957,-0.8475,0,0,0.29646,0,226.78,playing,1
241.5116,-1.12,0,0,0.29646,0,232.49,playing,1
241.5285,-1.12,0,0,0.29646,0,238.48,playing,1
241.5446,-1.12,0,0,0.31233,0,245.16,playing,1
241.5612,-3.6224,0,0,0.31233,0,251.73,playing,1
241.5778,-3.6224,0,0,0.31233,0,259.04,playing,1
241.5942,-3.6224,0,0,0.31233,0,266.19,playing,1
241.6101,-18.1922,1,0,0.31987,0,273.63,playing,1
241.627,-18.1922,0,0,0.31987,0,267.31,playing,1
241.6431,7.7717,0,0,0.31987,0,261.65,playing,1
241.6585,7.7717,0,0,0.3019,0,256.28,playing,1
241.6748,7.7717,0,0,0.3019,0,251.18,playing,1
241.6906,7.7717,0,0,0.3019,0,246.37,playing,1
241.7072,7.7717,0,0,0.3019,0,241.83,playing,1
241.7224,7.7717,0,0,0.29146,0,237.58,playing,1
241.739,-3.5199,0,0,0.29146,0,233.61,playing,1
241.7556,-3.5199,0,0,0.29146,0,229.92,playing,1
241.7718,-3.5199,0,0,0.29146,0,226.32,playing,1
241.7876,3.8289,0,0,0.29146,0,223.22,playing,1
241.8042,3.8289,0,0,0.20605,0,220.39,playing,1
241.8222,3.4598,0,0,0.20605,0,217.71,playing,1
241.8395,3.4598,0,0,0.20605,0,215.22,playing,1
241.8561,3.4598,0,0,0.20605,0,213.19,playing,1
241.873,1.74,0,0,0.20906,0,211.48,playing,1
241.8906,1.74,0,0,0.20906,0,210.09,playing,1
241.9072,1.74,0,0,0.20906,0,209.01,playing,1
241.9229,0.5805,0,0,0.20906,0,208.28,playing,1
241.9396,0.5805,0,0,0.21889,0,207.83,playing,1
241.9562,-0.1899,0,0,0.21889,0,207.67,playing,1
241.9724,-0.1899,0,0,0.21889,0,207.8,playing,1
241.9893,-0.1899,0,0,0.30839,1,208.26,playing,1
242.0062,-1.6253,0,0,0.30839,0,209.03,playing,1
242.0218,-1.6253,0,0,0.30839,0,210.04,playing,1
242.0382,-1.6253,0,0,0.28982,0,211.34,playing,1
242.0537,-2.2122,0,0,0.28982,0,212.91,playing,1
242.0701,-2.2122,0,0,0.28982,0,214.77,playing,1
242.0863,-2.2122,0,0,0.26556,0,216.9,playing,1
242.1027,-2.1353,0,0,0.26556,0,219.49,playing,1
242.1189,-2.1353,0,0,0.26556,0,222.21,playing,1
242.1352,-2.511,0,0,0.26556,0,225.21,playing,1
242.1517,-2.511,0,0,0.3079,0,228.49,playing,1
242.1676,-2.511,0,0,0.3079,0,232.3,playing,1
242.1839,-19.8151,1,0,0.3079,0,236.16,playing,1
242.2013,-19.8151,0,0,0.3079,0,230.2,playing,1
242.2184,-19.8151,0,0,0.26943,0,223.85,playing,1
242.2345,-12.7415,0,0,0.26943,0,218.18,playing,1
242.2514,-12.7415,0,0,0.26943,0,213.12,playing,1
242.2677,-12.7415,0,0,0.30474,0,208.06,playing,1
242.2838,-7.0273,0,0,0.30474,0,203.58,playing,1
242.3,-7.0273,0,0,0.30474,0,199.38,playing,1
242.316,-7.0273,0,0,0.21805,0,195.46,playing,1
242.3318,-7.0273,0,0,0.21805,0,191.83,playing,1
242.3478,-7.0273,0,0,0.21805,0,188.47,playing,1
242.3642,-1.2977,0,0,0.17802,0,185.4,playing,1
242.3811,-1.2977,0,0,0.17802,0,182.46,playing,1
242.397,-1.2977,0,0,0.17802,0,179.97,playing,1
242.4131,11.3617,0,0,0.17802,0,177.76,playing,1
242.4293,11.3617,0,0,0.151,0,175.83,playing,1
242.4463,11.3617,0,0,0.151,0,174.1,playing,1
242.4631,8.1956,0,0,0.151,0,172.68,playing,1
242.4788,8.1956,0,0,0.20529,0,171.64,playing,1
242.4957,5.8906,0,0,0.20529,0,170.87,playing,1
242.5114,5.8906,0,0,0.20529,0,170.37,playing,1
242.5286,5.8906,0,0,0.27282,1,170.19,playing,2
242.5452,4.1836,0,0,0.27282,0,170.31,playing,2
242.5609,4.1836,0,0,0.27282,0,170.7,playing,2
242.5768,4.1836,0,0,0.27282,0,171.38,playing,2
242.5934,0.3096,0,0,0.28072,0,172.34,playing,2
242.61,0.3096,0,0,0.28072,0,173.68,playing,2
242.6261,0.3096,0,0,0.28072,0,175.21,playing,2
242.6422,-2.4802,0,0,0.29087,0,177.04,playing,2
242.6595,-2.4802,0,0,0.29087,0,179.29,playing,2
242.6766,-2.4802,0,0,0.29087,0,181.86,playing,2
242.6926,-2.4802,0,0,0.29858,0,184.75,playing,2
242.7086,-2.4802,0,0,0.29858,0,187.75,playing,2
242.7247,-2.7346,0,0,0.29858,0,191.03,playing,2
242.7404,-2.7346,0,0,0.28066,0,194.59,playing,2
242.7566,-2.7346,0,0,0.28066,0,198.44,playing,2
242.7726,-2.6582,0,0,0.28066,0,202.56,playing,2
242.7889,-2.6582,0,0,0.30658,0,206.97,playing,2
242.805,-2.6582,0,0,0.30658,0,211.66,playing,2
242.8206,-2.8699,0,0,0.30658,0,216.63,playing,2
242.8372,-2.8699,0,0,0.30658,0,221.88,playing,2
242.8537,-3.0897,0,0,0.2657,0,227.78,playing,2
242.8696,-14.853,1,0,0.2657,0,233.62,playing,2
242.8866,-14.853,0,0,0.2657,0,227.66,playing,2
242.9032,-15.799,0,0,0.30058,0,221.65,playing,2
242.9198,-15.799,0,0,0.30058,0,215.95,playing,2
242.9367,-15.799,0,0,0.30058,0,210.87,playing,2
242.9525,-10.5789,0,0,0.24701,0,205.79,playing,2
242.9696,-10.5789,0,0,0.24701,0,201.3,playing,2
242.9864,-10.5789,0,0,0.24701,0,196.84,playing,2
243.0032,-8.7733,0,0,0.24701,0,192.69,playing,2
243.0194,-8.7733,0,0,0.26819,0,189.08,playing,2
243.0356,9.9392,0,0,0.26819,0,185.55,playing,2
243.0516,9.9392,0,0,0.26819,0,182.51,playing,2
243.0678,9.9392,0,0,0.1635,0,179.76,playing,2
243.0843,11.8166,0,0,0.1635,0,177.28,playing,2
243.1016,11.8166,0,0,0.1635,0,174.97,playing,2
243.1177,11.8166,0,0,0.1635,0,172.98,playing,2
243.1343,8.8033,0,0,0.16463,0,171.39,playing,2
243.1514,8.8033,0,0,0.16463,0,170.01,playing,2
243.168,8.8033,0,0,0.16463,0,168.95,playing,2
243.1841,8.8033,0,0,0.16463,0,168.24,playing,2
243.2061,8.8033,0,0,0.16707,0,167.81,playing,2
243.2229,5.509,0,0,0.16707,0,167.77,playing,2
243.2395,4.2649,0,0,0.16707,0,168.02,playing,2
243.2556,4.2649,0,0,0.16707,0,168.61,playing,2
243.2722,2.678,0,0,0.28301,1,169.45,playing,2
243.2883,2.678,0,0,0.28301,0,170.56,playing,2
243.3053,0.1225,0,0,0.28301,0,172.07,playing,2
243.3226,0.1225,0,0,0.28802,0,173.89,playing,2
243.3386,0.1225,0,0,0.28802,0,176.03,playing,2
243.3548,-0.4562,0,0,0.28802,0,178.33,playing,2
243.371,-0.4562,0,0,0.27475,0,180.91,playing,2
243.3876,-0.4562,0,0,0.27475,0,183.76,playing,2
243.4037,-0.9923,0,0,0.27475,0,187.12,playing,2
243.4205,-0.9923,0,0,0.29155,0,190.56,playing,2
243.4371,-0.9923,0,0,0.29155,0,194.53,playing,2
243.453,-1.3903,0,0,0.29155,0,198.55,playing,2
243.4693,-1.3903,0,0,0.30091,0,202.86,playing,2
243.4856,-7.8548,0,0,0.30091,0,207.75,playing,2
