time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
104.1563,-2.0433,0,0,,0,191.46,playing,3
104.1729,-1.9294,0,0,,0,195.35,playing,3
104.1895,-1.9294,0,0,,0,199.81,playing,3
104.2066,-1.9294,0,0,,0,204.59,playing,3
104.2219,-2.479,0,0,,0,209.37,playing,3
104.2379,-2.479,0,0,,0,214.43,playing,3
104.2542,-2.479,0,0,0.25442,0,219.77,playing,3
104.2705,-10.887,1,0,0.25442,0,225.39,playing,3
104.2862,-10.887,0,0,0.25442,0,219.43,playing,3
104.3025,-5.5203,0,0,0.25442,0,213.75,playing,3
104.3196,-5.5203,0,0,0.25442,0,208.04,playing,3
104.3354,-5.5203,0,0,0.25442,0,202.94,playing,3
104.3514,-3.6535,0,0,,0,198.13,playing,3
104.3674,-3.6535,0,0,,0,193.6,playing,3
104.3832,-3.6535,0,0,,0,189.35,playing,3
104.3998,0.2633,0,0,0.24644,0,185.38,playing,3
104.4159,0.2633,0,0,0.24644,0,181.69,playing,3
104.4324,0.2633,0,0,0.24644,0,178.09,playing,3
104.4486,14.3261,0,0,,0,174.98,playing,3
104.4655,14.3261,0,0,,0,172.0,playing,3
104.4823,13.8123,0,0,,0,169.47,playing,3
104.4993,10.9579,0,0,,0,166.98,playing,3
104.515,10.9579,0,0,0.17443,0,165.06,playing,3
104.5312,6.1792,0,0,0.17443,0,163.41,playing,3
104.5475,6.1792,0,0,0.17443,0,162.05,playing,3
104.5631,6.1792,0,0,0.17443,0,160.96,playing,3
104.5793,3.3802,0,0,0.20527,0,160.16,playing,3
104.5956,3.3802,0,0,0.20527,0,159.64,playing,3
104.6118,3.3802,0,0,0.20527,0,159.4,playing,3
104.6282,-0.9779,0,0,0.20527,0,159.47,playing,3
104.6442,-0.9779,0,0,0.24595,1,159.81,playing,3
104.661,-0.9779,0,0,0.24595,0,160.43,playing,3
104.6776,-2.9975,0,0,0.24595,0,161.41,playing,3
104.6956,-2.9975,0,0,0.24595,0,162.62,playing,3
104.7134,-2.5912,0,0,0.24595,0,164.45,playing,3
104.7304,-2.3555,0,0,,0,166.4,playing,3
104.747,-2.3555,0,0,,0,168.67,playing,3
104.763,-2.3555,0,0,,0,171.26,playing,3
104.7801,-2.3555,0,0,,0,173.98,playing,3
104.7968,-2.3555,0,0,,0,177.18,playing,3
104.8138,-2.3555,0,0,,0,180.71,playing,3
104.8307,-2.3555,0,0,,0,184.55,playing,3
104.8473,-0.9997,0,0,0.25086,0,188.71,playing,3
104.8634,-0.9997,0,0,0.25086,0,192.91,playing,3
104.8795,-0.9997,0,0,0.25086,0,197.39,playing,3
104.8969,-0.9997,0,0,0.25086,0,202.15,playing,3
104.9134,-0.9997,0,0,0.25086,0,207.86,playing,3
104.9302,-0.9997,0,0,0.27795,0,213.22,playing,3
104.9461,-6.0688,0,0,0.27795,0,219.23,playing,3
104.9624,-6.0688,0,0,0.27795,0,225.17,playing,3
104.979,-15.5665,1,0,0.27795,0,231.39,playing,3
104.9959,-15.5665,0,0,0.27856,0,225.07,playing,3
105.0126,-15.5665,0,0,0.27856,0,219.08,playing,3
105.0298,-15.5665,0,0,0.27856,0,213.4,playing,3
105.0466,-15.5665,0,0,0.21266,0,208.05,playing,3
105.0636,-15.5665,0,0,0.21266,0,203.01,playing,3
105.0799,-1.7635,0,0,0.21266,0,198.28,playing,3
105.096,-1.7635,0,0,0.21896,0,194.12,playing,3
105.1137,4.4476,0,0,0.21896,0,190.24,playing,3
105.1305,4.4476,0,0,0.21896,0,186.23,dead,3
105.1468,4.4476,0,0,0.21896,0,182.94,dead,3
105.164,13.6338,0,0,0.18609,0,179.77,dead,3
105.1805,13.6338,0,0,0.18609,0,176.92,dead,3
105.1971,13.6338,0,0,0.18609,0,174.52,dead,3
105.2139,10.199,0,0,0.22256,1,172.28,dead,3
105.2305,10.199,0,0,0.22256,0,170.37,dead,3
105.2467,5.8581,0,0,0.22256,0,168.84,dead,3
105.2635,5.8581,0,0,0.20525,0,167.54,dead,3
105.2797,5.8581,0,0,0.20525,0,166.6,dead,3
105.2962,1.0916,0,0,0.20525,0,165.92,dead,3
105.3125,1.0916,0,0,0.29128,0,165.55,dead,3
105.3287,1.0916,0,0,0.29128,0,165.47,dead,3
105.3458,0.0147,0,0,0.29128,0,165.71,dead,3
105.3623,0.0147,0,0,0.28965,0,166.26,dead,3
105.3784,0.0147,0,0,0.28965,0,167.06,dead,3
105.394,-1.6349,0,0,0.28965,0,168.14,dead,3
105.4105,-1.6349,0,0,0.27685,0,169.5,dead,3
105.4257,-1.6349,0,0,0.27685,0,171.15,dead,3
105.442,-1.8684,0,0,0.27685,0,173.07,dead,3
105.4582,-1.8684,0,0,0.27685,0,175.28,dead,3
105.4748,-1.8366,0,0,0.27637,0,177.77,dead,3
105.4914,-1.8366,0,0,0.27637,0,180.73,dead,3
105.5075,-1.8366,0,0,0.27637,0,183.8,dead,3
105.5236,-1.8654,0,0,0.26983,0,187.16,dead,3
105.5394,-1.8654,0,0,0.26983,0,190.79,dead,3
105.5554,-1.8654,0,0,0.26983,0,194.71,dead,3
105.5713,-1.5221,0,0,0.26983,0,198.9,dead,3
105.5879,-1.5221,0,0,0.27472,0,203.38,dead,3
105.6065,-1.539,0,0,0.27472,0,208.46,dead,3
105.6223,-1.0991,0,0,0.27472,0,214.19,dead,3
105.6389,-1.0991,0,0,0.27472,0,219.56,dead,3
105.6555,-1.4718,0,0,0.28357,0,225.59,dead,3
105.6719,-1.4718,0,0,0.28357,0,231.55,dead,3
105.6884,-1.4718,0,0,0.28357,0,238.2,dead,3
105.705,-1.3407,0,0,0.28357,0,244.74,dead,3
105.7212,-1.3407,0,0,0.27953,0,252.0,dead,3
105.7369,-1.3407,0,0,0.27953,0,259.12,dead,3
105.7534,-0.7136,0,0,0.27953,0,266.52,dead,3
105.7719,-0.7136,0,0,0.29174,0,274.2,dead,3
105.7888,-0.1191,0,0,0.29174,0,283.72,dead,3
105.8054,-0.1191,0,0,0.29174,0,292.55,dead,3
105.8215,-0.1191,0,0,0.29174,0,301.15,dead,3
105.8371,-0.4779,0,0,,0,310.03,dead,3
105.8528,-0.4779,0,0,,0,319.19,dead,3
105.8694,-0.4779,0,0,,0,328.63,dead,3
105.8854,-0.0516,0,0,,0,338.35,dead,3
105.9016,-0.0516,0,0,,0,348.36,dead,3
105.9179,-0.0516,0,0,,0,359.31,dead,3
105.934,-0.0516,0,0,,0,369.89,dead,3
105.9504,-0.0516,0,0,,0,380.76,dead,3
105.9669,-0.0516,0,0,,0,391.91,dead,3
105.9858,-0.4971,0,0,,0,403.81,dead,3
106.0024,-0.4971,0,0,0.3118,0,417.11,dead,3
106.0179,-3.9999,0,0,0.3118,0,428.31,dead,3
106.0347,-3.6667,0,0,0.3118,0,439.51,dead,3
106.051,-3.6667,0,0,0.3118,0,451.41,dead,3
106.0683,-2.0439,0,0,0.30734,0,462.61,dead,3
106.0839,-2.0439,0,0,0.30734,0,474.51,dead,3
106.1004,-2.0439,0,0,0.30734,0,485.71,dead,3
106.118,0.5708,0,0,0.30734,0,496.0,dead,3
106.134,0.5708,0,0,0.30734,0,496.0,dead,3
106.1536,1.3459,0,0,0.29962,0,496.0,dead,3
106.1706,1.6255,0,0,0.29962,0,496.0,dead,3
106.187,1.6255,0,0,0.29962,0,496.0,dead,3
106.2088,2.5123,0,0,0.29962,0,496.0,dead,3
106.2254,2.5123,0,0,0.29962,0,496.0,dead,3
106.2416,2.8841,0,0,0.28077,0,496.0,dead,3
106.2575,2.8841,0,0,0.28077,0,496.0,dead,3
106.2737,2.8841,0,0,0.28077,0,496.0,dead,3
106.2902,2.2097,0,0,0.28077,0,496.0,dead,3
106.3086,2.2097,0,0,0.28077,0,496.0,dead,3
106.3245,2.2097,0,0,0.28384,0,496.0,dead,3
106.341,2.146,0,0,0.28384,0,496.0,dead,3
106.3568,2.146,0,0,0.28384,0,496.0,dead,3
106.3728,1.4574,0,0,0.28384,0,496.0,dead,3
106.392,1.8771,0,0,0.30382,0,496.0,dead,3
106.4103,1.8771,0,0,0.30382,0,496.0,dead,3
106.4267,2.2155,0,0,0.30382,0,496.0,dead,3
106.4432,2.2155,0,0,0.30382,0,496.0,dead,3
106.4595,2.2155,0,0,0.30382,0,496.0,dead,3
106.4756,2.2784,0,0,0.25035,0,496.0,dead,3
106.4921,2.2784,0,0,0.25035,0,496.0,dead,3
106.5084,1.339,0,0,0.25035,0,496.0,dead,3
106.5246,1.339,0,0,0.25035,0,496.0,dead,3
106.5415,1.339,0,0,0.26925,0,496.0,dead,3
106.5571,1.339,0,0,0.26925,0,496.0,dead,3
106.5741,1.339,0,0,0.26925,0,496.0,dead,3
106.5903,1.339,0,0,0.29018,0,496.0,dead,3
106.6069,0.354,0,0,0.29018,0,496.0,dead,3
106.6239,0.354,0,0,0.29018,0,496.0,dead,3
106.6413,-0.1939,0,0,0.29018,0,496.0,dead,3
106.6569,-0.4591,0,0,0.27207,0,496.0,dead,3
106.6728,-0.4591,0,0,0.27207,0,496.0,dead,3
106.6895,-0.4591,0,0,0.27207,0,496.0,dead,3
106.7068,-0.4591,0,0,0.27207,0,496.0,dead,3
106.7229,-0.4591,0,0,0.29381,0,496.0,dead,3
106.739,-10.3707,1,0,0.29381,0,496.0,dead,3
106.7553,-10.3707,0,0,0.29381,0,285.0,playing,0
106.7711,-10.3707,0,0,0.29381,0,279.04,playing,0
106.7873,-0.4639,0,0,0.30722,0,273.36,playing,0
106.8039,-0.4639,0,0,0.30722,0,267.97,playing,0
106.8207,-0.4639,0,0,0.30722,0,262.56,playing,0
106.8379,7.6942,0,0,0.18906,0,257.46,playing,0
106.8547,7.6942,0,0,0.18906,0,252.68,playing,0
106.8707,6.6539,0,0,0.18906,0,248.22,playing,0
106.8875,6.6539,0,0,0.18906,0,244.3,playing,0
106.9033,6.6539,0,0,0.1974,0,240.67,playing,0
106.9191,5.1597,0,0,0.1974,0,237.31,playing,0
106.9354,5.1597,0,0,0.1974,0,234.24,playing,0
106.9515,5.1597,0,0,0.19724,0,231.45,playing,0
106.9668,3.0044,0,0,0.19724,0,228.94,playing,0
106.9839,3.0044,0,0,0.19724,0,226.72,playing,0
107.0005,3.0044,0,0,0.26534,1,224.67,playing,0
107.0173,1.4901,0,0,0.26534,0,223.02,playing,0
107.0337,1.4901,0,0,0.26534,0,221.59,playing,0
107.0505,0.552,0,0,0.26534,0,220.48,playing,0
107.0661,0.552,0,0,0.28497,0,219.71,playing,0
107.0827,0.552,0,0,0.28497,0,219.22,playing,0
107.0995,-1.8702,0,0,0.28497,0,219.03,playing,0
107.115,-1.8702,0,0,0.28497,0,219.12,playing,0
107.1319,-1.8702,0,0,0.30683,0,219.5,playing,0
107.1484,-3.3131,0,0,0.30683,0,220.22,playing,0
107.1646,-3.3131,0,0,0.30683,0,221.18,playing,0
107.1802,-3.3131,0,0,0.29041,0,222.42,playing,0
107.196,-5.1948,0,0,0.29041,0,223.94,playing,0
107.2125,-5.1948,0,0,0.29041,0,225.74,playing,0
107.2286,-5.1779,0,0,0.28707,0,227.83,playing,0
107.2452,-5.1779,0,0,0.28707,0,230.36,playing,0
107.2614,-5.1779,0,0,0.28707,0,233.03,playing,0
107.278,-4.5002,0,0,0.28035,0,235.97,playing,0
107.294,-4.5002,0,0,0.28035,0,239.42,playing,0
107.31,-4.5002,0,0,0.28035,0,242.95,playing,0
107.3261,-4.0043,0,0,0.285,0,246.76,playing,0
107.3424,-4.0043,0,0,0.285,0,250.85,playing,0
107.358,-4.0043,0,0,0.285,0,255.22,playing,0
107.3745,-2.2314,0,0,,0,259.88,playing,0
107.3901,-2.2314,0,0,,0,264.81,playing,0
107.4067,0.3031,0,0,,0,270.03,playing,0
107.4235,0.3031,0,0,,0,275.89,playing,0
107.4392,0.3031,0,0,,0,281.69,playing,0
107.4556,2.8396,0,0,,0,287.77,playing,0
107.4715,2.8396,0,0,,0,294.13,playing,0
107.4874,2.8396,0,0,,0,300.78,playing,0
107.5031,5.1457,0,0,,0,307.7,playing,0
107.52,5.1457,0,0,,0,314.91,playing,0
107.5362,5.1457,0,0,,0,322.88,playing,0
107.5519,4.8777,0,0,,0,330.67,playing,0
107.5683,4.8777,0,0,,0,338.74,playing,0
107.5845,4.8777,0,0,,0,347.09,playing,0
107.6003,-10.0327,0,0,,0,355.72,playing,0
107.6164,-10.0327,0,0,,0,364.63,playing,0
107.633,-10.0327,0,0,,0,373.83,playing,0
107.6497,-10.0327,0,0,,0,383.92,playing,0
107.667,-10.0327,0,0,,0,394.32,playing,0
107.6838,5.6446,0,0,,0,405.05,playing,0
107.7001,5.6446,0,0,,0,416.09,playing,0
107.7163,5.6446,0,0,,0,426.76,playing,0
107.7326,13.0062,0,0,,0,437.72,playing,0
107.7492,13.0062,0,0,,0,449.62,playing,0
107.7651,13.0062,0,0,,0,460.82,playing,0
107.7818,11.3653,0,0,,0,472.02,playing,0
107.798,11.3653,0,0,,0,483.92,playing,0
107.8141,5.2825,0,0,,0,495.12,playing,0
107.8299,5.2825,0,0,,0,506.32,dead,0
107.8462,5.2825,0,0,,0,496.0,dead,0
107.8622,2.8747,0,0,,0,496.0,dead,0
107.8784,2.8747,0,0,,0,496.0,dead,0
107.8951,2.8747,0,0,,0,496.0,dead,0
107.912,1.4474,0,0,,0,496.0,dead,0
107.9281,1.4474,0,0,0.24793,0,496.0,dead,0
107.9443,1.4474,0,0,0.24793,0,496.0,dead,0
107.9608,-0.4888,0,0,0.24793,0,496.0,dead,0
107.9774,-0.4888,0,0,0.27542,0,496.0,dead,0
107.9938,-0.9977,0,0,0.27542,0,496.0,dead,0
108.0104,-0.9977,0,0,0.27542,0,496.0,dead,0
108.0263,-0.9977,0,0,0.27542,0,496.0,dead,0
108.0422,-2.9869,0,0,0.27206,0,496.0,dead,0
108.0589,-2.9869,0,0,0.27206,0,496.0,dead,0
108.0752,-2.9869,0,0,0.27206,0,496.0,dead,0
108.0914,-4.2372,0,0,0.27206,0,496.0,dead,0
108.1079,-4.2372,0,0,,0,496.0,dead,0
108.1241,-4.2372,0,0,,0,496.0,dead,0
108.1408,-3.8316,0,0,,0,496.0,dead,0
108.1577,-3.8316,0,0,,0,496.0,dead,0
108.1734,-3.1133,0,0,,0,496.0,dead,0
108.1894,-3.1133,0,0,,0,496.0,dead,0
108.2057,-3.1133,0,0,,0,496.0,dead,0
108.2224,-3.3611,0,0,,0,496.0,dead,0
108.2385,-3.3611,0,0,,0,496.0,dead,0
108.2552,-3.3611,0,0,,0,496.0,dead,0
108.2717,-3.294,0,0,,0,496.0,dead,0
108.2885,-3.294,0,0,,0,496.0,dead,0
108.3046,-3.294,0,0,,0,496.0,dead,0
108.3204,-2.5744,0,0,,0,496.0,dead,0
108.3373,-2.5744,0,0,,0,496.0,dead,0
108.3538,-2.4366,0,0,,0,496.0,dead,0
108.3705,-2.4366,0,0,,0,496.0,dead,0
108.3869,-2.4366,0,0,,0,496.0,dead,0
108.4033,-0.6311,0,0,,0,496.0,dead,0
108.4191,-0.6311,0,0,,0,496.0,dead,0
108.4354,-0.6311,0,0,,0,496.0,dead,0
108.4516,-0.2148,0,0,,0,496.0,dead,0
108.4677,-0.2148,0,0,,0,496.0,dead,0
108.4847,-0.2148,0,0,,0,496.0,dead,0
108.5009,1.2469,0,0,,0,496.0,dead,0
108.5172,1.2469,0,0,,0,496.0,dead,0
108.534,0.8123,0,0,,0,496.0,dead,0
108.5506,0.8123,0,0,,0,496.0,dead,0
108.5678,0.8123,0,0,,0,496.0,dead,0
108.5839,0.8017,0,0,,0,496.0,dead,0
108.6006,0.8017,0,0,,0,496.0,dead,0
108.6158,0.8017,0,0,,0,496.0,dead,0
108.633,0.8666,0,0,,0,496.0,dead,0
108.6497,0.8666,0,0,,0,496.0,dead,0
108.6664,0.8666,0,0,,0,496.0,dead,0
108.6825,-0.0167,0,0,,0,496.0,dead,0
108.6982,-0.0167,0,0,,0,496.0,dead,0
108.715,-0.38,0,0,,0,496.0,dead,0
108.731,-0.38,0,0,,0,496.0,dead,0
108.7476,-0.38,0,0,,0,496.0,dead,0
108.7639,-1.2515,0,0,,0,496.0,dead,0
108.7801,-1.2515,0,0,,0,496.0,dead,0
108.7969,-1.2515,0,0,,0,496.0,dead,0
108.8136,-3.3038,0,0,,0,496.0,dead,0
108.8298,-3.3038,0,0,,0,496.0,dead,0
108.8459,-3.3038,0,0,0.27999,0,496.0,dead,0
108.8625,-2.3277,0,0,0.27999,0,496.0,dead,0
108.8783,-2.3277,0,0,0.27999,0,496.0,dead,0
108.8949,0.2307,0,0,0.27999,0,496.0,dead,0
108.9117,0.2307,0,0,,0,496.0,dead,0
108.9285,0.2307,0,0,,0,496.0,dead,0
108.9462,3.2704,0,0,,0,496.0,dead,0
108.9621,5.1261,0,0,,0,496.0,dead,0
108.9791,5.1261,0,0,0.28354,0,496.0,dead,0
108.9952,5.9421,0,0,0.28354,0,496.0,dead,0
109.0116,5.9421,0,0,0.28354,0,496.0,dead,0
109.0277,6.1255,0,0,0.28354,0,496.0,dead,0
109.0449,6.1255,0,0,0.28637,0,496.0,dead,0
109.0615,6.1255,0,0,0.28637,0,496.0,dead,0
109.0776,5.5147,0,0,0.28637,0,496.0,dead,0
109.0939,5.5147,0,0,,0,496.0,dead,0
109.1099,5.5147,0,0,,0,496.0,dead,0
109.1265,3.6388,0,0,,0,496.0,dead,0
109.143,3.6388,0,0,0.25431,0,496.0,dead,0
109.1597,3.6388,0,0,0.25431,0,496.0,dead,0
109.176,0.6225,0,0,0.25431,0,496.0,dead,0
109.1921,0.6225,0,0,0.26557,0,496.0,dead,0
109.2085,-1.1453,0,0,0.26557,0,496.0,dead,0
109.2247,-1.1453,0,0,0.26557,0,496.0,dead,0
109.2413,-1.1453,0,0,0.24346,0,496.0,dead,0
109.257,-3.7282,0,0,0.24346,0,496.0,dead,0
109.2731,-3.7282,0,0,0.24346,0,496.0,dead,0
109.2889,-3.7282,0,0,0.27558,0,496.0,dead,0
109.3059,-6.5104,0,0,0.27558,0,496.0,dead,0
109.3226,-6.5104,0,0,0.27558,0,496.0,dead,0
109.34,-6.5104,0,0,0.27558,0,496.0,dead,0
109.3561,-6.9785,0,0,0.27643,0,496.0,dead,0
109.3732,-6.9785,0,0,0.27643,0,496.0,dead,0
109.3919,-20.3234,1,0,0.27643,0,496.0,dead,0
109.4081,-20.3234,0,0,0.27643,0,285.0,playing,0
109.4244,-20.3234,0,0,0.26634,0,279.04,playing,0
109.44,-20.1735,0,0,0.26634,0,273.36,playing,0
109.4561,-20.1735,0,0,0.26634,0,267.97,playing,0
109.4724,-20.1735,0,0,0.26634,0,262.86,playing,0
109.4888,-1.9661,0,0,0.20884,0,258.02,playing,0
109.5059,-1.9661,0,0,0.20884,0,253.21,playing,0
109.5219,-1.9661,0,0,0.20884,0,248.71,playing,0
109.5385,-1.9661,0,0,0.24185,1,244.76,playing,0
109.5551,-1.9661,0,0,0.24185,0,241.09,playing,0
109.5714,1.211,0,0,0.24185,0,237.51,playing,0
109.588,1.211,0,0,0.23757,0,234.42,playing,0
109.6048,1.211,0,0,0.23757,0,231.45,playing,0
109.6219,3.3809,0,0,0.23757,0,228.8,playing,0
109.6385,3.3809,0,0,0.21703,0,226.48,playing,0
109.6543,3.3809,0,0,0.21703,0,224.56,playing,0
109.6705,5.4334,0,0,0.21703,0,222.94,playing,0
109.6867,5.4334,0,0,0.23053,0,221.59,playing,0
109.7039,6.2478,0,0,0.23053,0,220.48,playing,0
109.7202,6.2478,0,0,0.23053,0,219.68,playing,0
109.736,6.2478,0,0,0.23053,0,219.21,playing,0
109.7538,6.5333,0,0,0.23053,0,219.03,playing,0
109.771,6.5333,0,0,0.23003,0,219.17,playing,0
109.7879,6.5333,0,0,0.23003,0,219.63,playing,0
109.8039,8.2995,0,0,0.23003,0,220.41,playing,0
109.8205,8.2995,0,0,0.25447,0,221.42,playing,0
109.8363,8.2995,0,0,0.25447,0,222.71,playing,0
109.8524,4.9095,0,0,0.25447,0,224.29,playing,0
109.8685,4.9095,0,0,0.27344,0,226.14,playing,0
109.8856,1.7845,0,0,0.27344,0,228.43,playing,0
109.9019,1.7845,0,0,0.27344,0,230.87,playing,0
109.9184,1.7845,0,0,0.26807,0,233.78,playing,0
109.934,0.0235,0,0,0.26807,0,236.79,playing,0
109.9507,0.0235,0,0,0.26807,0,240.09,playing,0
109.9674,0.0235,0,0,0.25046,0,243.92,playing,0
109.9834,-0.5301,0,0,0.25046,0,247.8,playing,0
109.9999,-0.5301,0,0,0.25046,0,251.96,playing,0
110.0151,-0.5301,0,0,0.26795,0,256.4,playing,0
110.0321,-3.6252,0,0,0.26795,0,261.12,playing,0
110.0479,-3.6252,0,0,0.26795,0,266.46,playing,0
110.0641,-4.1971,0,0,0.27941,0,271.77,playing,0
110.0811,-4.1971,0,0,0.27941,0,277.72,playing,0
110.0977,-4.1971,0,0,0.27941,0,283.61,playing,0
110.1145,-0.8099,0,0,0.27941,0,289.78,playing,0
110.1302,-0.8099,0,0,0.19666,0,296.65,playing,0
110.1469,-0.8099,0,0,0.19666,0,303.4,playing,0
110.163,-4.746,0,0,0.19666,0,310.89,playing,0
110.1793,-4.746,0,0,0.19666,0,318.22,playing,0
110.1959,-4.746,0,0,0.17765,0,325.83,playing,0
110.2128,-7.3826,0,0,0.17765,0,334.23,playing,0
110.23,-7.3826,0,0,0.17765,0,342.95,playing,0
110.2451,-7.1357,0,0,0.20445,0,351.45,playing,0
110.2613,-7.1357,0,0,0.20445,0,360.22,playing,0
110.2769,-7.1357,0,0,0.20445,0,369.27,playing,0
110.2937,0.2036,0,0,0.20445,0,378.61,playing,0
110.3101,0.2036,0,0,0.20445,0,388.85,playing,0
110.3258,0.2036,0,0,0.20445,0,398.76,playing,0
110.3421,0.2036,0,0,0.20445,0,408.96,playing,0
110.3582,0.2036,0,0,0.2616,1,419.44,playing,0
110.3745,0.2036,0,0,0.2616,0,430.2,playing,0
110.3912,3.7368,0,0,0.2616,0,441.25,playing,0
110.4073,3.7368,0,0,0.32353,0,453.15,playing,0
110.4233,5.2619,0,0,0.32353,0,464.35,playing,0
110.4392,5.2619,0,0,0.32353,0,475.55,playing,0
110.456,5.2619,0,0,0.31387,0,486.75,playing,0
110.4722,5.2619,0,0,0.31387,0,498.65,dead,0
110.4884,5.2619,0,0,0.31387,0,496.0,dead,0
110.504,5.2619,0,0,0.33399,0,496.0,dead,0
110.5209,5.8339,0,0,0.33399,0,496.0,dead,0
110.5365,5.8339,0,0,0.33399,0,496.0,dead,0
110.5526,5.8339,0,0,0.33399,0,496.0,dead,0
110.5699,-0.9722,0,0,0.32399,0,496.0,dead,0
110.5849,-0.9722,0,0,0.32399,0,496.0,dead,0
110.6012,-0.9722,0,0,0.32399,0,496.0,dead,0
110.6173,-2.1131,0,0,0.31428,0,496.0,dead,0
110.6331,-2.1131,0,0,0.31428,0,496.0,dead,0
110.6488,-0.6216,0,0,0.31428,0,496.0,dead,0
110.6658,-0.6216,0,0,0.31428,0,496.0,dead,0
110.6823,-0.6216,0,0,0.31603,0,496.0,dead,0
110.6984,-1.5754,0,0,0.31603,0,496.0,dead,0
110.7147,-1.5754,0,0,0.31603,0,496.0,dead,0
110.731,-1.5754,0,0,0.34107,0,496.0,dead,0
110.7532,0.6439,0,0,0.34107,0,496.0,dead,0
110.7695,0.6439,0,0,0.34107,0,496.0,dead,0
110.7858,17.4531,1,0,0.34107,0,496.0,dead,0
110.8024,17.4531,0,0,0.34107,0,285.0,playing,0
110.8201,17.4531,0,0,0.33562,0,278.69,playing,0
110.8357,19.9364,0,0,0.33562,0,273.03,playing,0
110.8524,19.9364,0,0,,0,267.33,playing,0
110.868,19.9364,0,0,,0,262.26,playing,0
110.8839,13.6458,0,0,,0,257.46,playing,0
110.9004,13.6458,0,0,,0,252.94,playing,0
110.9162,13.6458,0,0,,0,248.71,playing,0
110.9324,8.6663,0,0,,0,244.76,playing,0
110.9482,8.6663,0,0,,0,241.09,playing,0
110.9641,5.5712,0,0,,0,237.7,playing,0
110.9807,5.5712,0,0,,0,234.59,playing,0
110.9969,5.5712,0,0,0.29825,0,231.61,playing,0
111.0131,4.1935,0,0,0.29825,0,229.08,playing,0
111.0298,4.1935,0,0,0.29825,0,226.84,playing,0
111.0464,4.1935,0,0,0.28432,0,224.77,playing,0
111.0629,2.4086,0,0,0.28432,0,223.11,playing,0
111.0796,2.4086,0,0,0.28432,0,221.66,playing,0
111.097,0.218,0,0,0.33324,0,220.52,playing,0
111.1136,-1.4207,0,0,0.33324,0,219.71,playing,0
111.1308,-1.4207,0,0,0.33324,0,219.21,playing,0
111.1479,-3.503,0,0,,0,219.03,playing,0
111.1642,-3.503,0,0,,0,219.17,playing,0
111.1809,-3.503,0,0,,0,219.59,playing,0
111.1971,-5.1351,0,0,0.30655,0,220.34,playing,0
111.2132,-5.1351,0,0,0.30655,0,221.34,playing,0
111.23,-5.1351,0,0,0.30655,0,222.61,playing,0
111.2461,-5.1932,0,0,0.33407,0,224.28,playing,0
111.2627,-5.1932,0,0,0.33407,0,226.14,playing,0
111.2789,-1.4511,0,0,0.33407,0,228.43,playing,0
111.2952,-1.4511,0,0,0.33407,0,230.87,playing,0
111.3109,-1.4511,0,0,0.33407,0,233.59,playing,0
111.328,-1.4511,0,0,0.33407,0,236.59,playing,0
111.3444,-1.4511,0,0,0.30634,0,240.09,playing,0
111.3604,-1.4511,0,0,0.30634,0,243.67,playing,0
111.376,2.2834,0,0,0.30634,0,247.53,playing,0
111.3927,2.2834,0,0,,0,251.68,playing,0
111.409,2.2834,0,0,,0,256.4,playing,0
111.4253,2.2834,0,0,,0,261.12,playing,0
111.4417,2.2834,0,0,,0,266.13,playing,0
111.4585,5.6842,0,0,,0,271.77,playing,0
111.4741,5.6842,0,0,,0,277.35,playing,0
111.4903,5.6842,0,0,,0,283.22,playing,0
111.5065,1.397,0,0,,0,289.37,playing,0
111.5228,1.397,0,0,,0,295.81,playing,0
111.5395,1.397,0,0,,0,302.96,playing,0
111.5563,-1.7477,0,0,,0,310.43,playing,0
111.5726,-1.7477,0,0,,0,317.74,playing,0
111.5883,-1.7477,0,0,,0,325.33,playing,0
111.6045,-5.1,0,0,,0,333.21,playing,0
111.6205,-5.1,0,0,,0,341.36,playing,0
111.6361,-5.1,0,0,,0,349.8,playing,0
111.6522,-4.8157,0,0,,0,358.52,playing,0
111.669,-4.8157,0,0,,0,367.52,playing,0
111.685,-5.1102,0,0,,0,377.41,playing,0
111.7018,-5.1102,0,0,,0,386.99,playing,0
111.7184,-5.1102,0,0,,0,397.49,playing,0
111.7337,-8.7703,0,0,0.28418,0,407.65,playing,0
111.7507,-8.7703,0,0,0.28418,0,418.1,playing,0
111.7678,-8.7703,0,0,0.28418,0,429.51,playing,0
111.7846,-9.1173,0,0,0.28418,0,441.25,playing,0
111.8011,-9.1173,0,0,0.24665,0,452.45,playing,0
111.8179,-9.1173,0,0,0.24665,0,464.35,playing,0
111.834,0.577,0,0,0.24665,0,476.25,playing,0
111.8502,0.577,0,0,0.23587,0,487.45,playing,0
111.8668,1.578,0,0,0.23587,0,498.65,dead,0
111.8829,1.578,0,0,0.23587,0,496.0,dead,0
111.8995,1.578,0,0,0.22627,0,496.0,dead,0
111.9153,-2.1755,0,0,0.22627,0,496.0,dead,0
111.9314,-2.1755,0,0,0.22627,0,496.0,dead,0
111.948,-2.1755,0,0,0.22627,0,496.0,dead,0
111.9675,-9.0134,0,0,0.22627,0,496.0,dead,0
111.9832,-9.0134,0,0,0.2258,0,496.0,dead,0
111.9995,-10.9437,0,0,0.2258,0,496.0,dead,0
112.0149,-10.9437,0,0,0.2258,0,496.0,dead,0
