time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
469.7356,6.3331,0,0,,0,206.67,playing,0
469.7512,3.6207,0,0,,0,203.61,playing,0
469.7678,3.6207,0,0,,0,200.84,playing,0
469.7833,3.6207,0,0,,0,198.35,playing,0
469.7999,3.3363,0,0,,0,196.14,playing,0
469.8164,3.3363,0,0,,0,194.11,playing,0
469.833,3.3363,0,0,,0,192.48,playing,0
469.85,3.0947,0,0,,0,191.07,playing,0
469.8666,3.0947,0,0,,0,189.97,playing,0
469.8831,3.0947,0,0,,0,189.22,playing,0
469.8997,3.0947,0,0,,0,188.75,playing,0
469.9152,3.0947,0,0,,0,188.58,playing,0
469.9318,1.1593,0,0,,0,188.69,playing,0
469.9489,1.1593,0,0,,0,189.13,playing,0
469.9654,1.1593,0,0,,0,189.89,playing,0
469.9815,0.5267,0,0,,0,190.88,playing,0
469.9978,0.5267,0,0,,0,192.16,playing,0
470.0139,0.5267,0,0,,0,193.71,playing,0
470.0312,0.5267,0,0,,0,195.68,playing,0
470.0473,0.5267,0,0,,0,197.97,playing,0
470.0634,-0.3767,0,0,,0,200.41,playing,0
470.0801,-1.0208,0,0,,0,203.13,playing,0
470.0966,-1.0208,0,0,,0,206.34,playing,0
470.1127,-1.0059,0,0,,0,209.63,playing,0
470.1287,-1.0059,0,0,,0,213.22,playing,0
470.1448,-1.0059,0,0,,0,217.08,playing,0
470.1609,-1.521,0,0,,0,221.22,playing,0
470.1779,-1.521,0,0,,0,225.94,playing,0
470.1949,-1.521,0,0,,0,230.98,playing,0
470.212,-1.521,0,0,,0,236.34,playing,0
470.2286,-1.521,0,0,,0,242.01,playing,0
470.2452,-2.0005,0,0,,0,247.63,playing,0
470.2609,-2.0005,0,0,,0,253.93,playing,0
470.277,-2.0005,0,0,,0,260.13,playing,0
470.294,-2.0005,0,0,,0,266.61,playing,0
470.3101,-2.0005,0,0,,0,273.82,playing,0
470.3271,-2.0005,0,0,,0,280.89,playing,0
470.3431,-9.4337,1,0,,0,288.71,playing,0
470.3599,-9.4337,0,0,,0,282.75,playing,0
470.3764,-9.4337,0,0,,0,276.74,playing,0
470.3929,9.9782,0,0,,0,271.36,playing,0
470.4096,9.9782,0,0,,0,265.97,playing,0
470.4257,10.4466,0,0,,0,261.17,playing,0
470.4413,10.4466,0,0,,0,256.66,playing,0
470.4579,10.4466,0,0,,0,252.42,playing,0
470.474,8.5847,0,0,,0,248.24,playing,0
470.4901,6.4752,0,0,,0,244.59,playing,0
470.5067,6.4752,0,0,,0,241.22,playing,0
470.5223,4.4605,0,0,,0,238.13,playing,0
470.5383,4.4605,0,0,,0,235.32,dead,0
470.5544,4.4605,0,0,,0,232.79,dead,0
470.5709,3.3899,0,0,,0,230.55,dead,0
470.588,3.3899,0,0,,0,228.48,dead,0
470.605,1.0005,0,0,,0,226.73,dead,0
470.6216,1.0005,0,0,,0,225.3,dead,0
470.6377,1.0005,0,0,,0,224.24,dead,0
470.6539,0.5696,0,0,,0,223.45,dead,0
470.6705,0.5696,0,0,,0,222.94,dead,0
470.6866,0.5696,0,0,,0,222.73,dead,0
470.7023,-1.4626,0,0,,0,222.81,dead,0
470.7184,-1.4626,0,0,,0,223.17,dead,0
470.7344,-1.4626,0,0,,0,223.81,dead,0
470.75,-0.9626,0,0,,0,224.74,dead,0
470.7671,-0.9626,0,0,,0,225.94,dead,0
470.7836,-1.629,0,0,,0,227.54,dead,0
470.7997,-1.629,0,0,,0,229.33,dead,0
470.8157,-1.629,0,0,,0,231.39,dead,0
470.8313,-0.7487,0,0,,0,233.74,dead,0
470.8473,-0.7487,0,0,,0,236.37,dead,0
470.8634,-0.7487,0,0,,0,239.28,dead,0
470.88,-1.5225,0,0,,0,242.48,dead,0
470.896,-1.5225,0,0,,0,246.19,dead,0
470.9126,-1.5225,0,0,,0,249.96,dead,0
470.9287,-1.5374,0,0,,0,254.02,dead,0
470.9448,-1.5374,0,0,,0,258.36,dead,0
470.9613,-1.5374,0,0,,0,263.28,dead,0
470.978,-1.6441,0,0,,0,268.2,dead,0
470.9945,-1.6441,0,0,,0,273.75,dead,0
471.0105,-1.8358,0,0,,0,279.24,dead,0
471.0262,-1.8358,0,0,,0,285.03,dead,0
471.0427,-1.8358,0,0,,0,291.09,dead,0
471.0582,-15.2214,1,0,,0,297.43,dead,0
471.0743,-15.2214,0,0,,0,285.0,playing,0
471.0908,-15.2214,0,0,,0,279.04,playing,0
471.1074,-16.625,0,0,,0,273.03,playing,0
471.1235,-16.625,0,0,,0,267.65,playing,0
471.1395,-16.625,0,0,,0,262.56,playing,0
471.1558,8.2543,0,0,,0,257.74,playing,0
471.1718,8.2543,0,0,,0,253.21,playing,0
471.1889,9.7645,0,0,,0,248.71,playing,0
471.2055,9.7645,0,0,,0,244.53,playing,0
471.2221,9.7645,0,0,,0,240.88,playing,0
471.2391,7.5462,0,0,,0,237.31,playing,0
471.2552,7.5462,0,0,0.19603,0,234.07,playing,0
471.272,7.5462,0,0,0.19603,0,231.3,playing,0
471.2886,2.9683,0,0,0.19603,0,228.67,playing,0
471.3046,2.9683,0,0,0.17903,0,226.48,playing,0
471.3203,2.9683,0,0,0.17903,0,224.56,playing,0
471.3369,1.2339,0,0,0.17903,0,222.94,playing,0
471.354,1.2339,0,0,0.22852,1,221.52,playing,0
471.3706,-0.8045,0,0,0.22852,0,220.43,playing,0
471.3867,-0.8045,0,0,0.20969,0,219.68,playing,0
471.4028,-0.8045,0,0,0.20969,0,219.21,playing,0
471.4198,-1.3517,0,0,0.20969,0,219.03,playing,0
471.4369,-1.3517,0,0,0.23616,0,219.17,playing,0
471.453,-1.3517,0,0,0.23616,0,219.63,playing,0
471.4696,-1.7106,0,0,0.23616,0,220.34,playing,0
471.4852,-1.7106,0,0,0.23519,0,221.34,playing,0
471.5024,-1.56,0,0,0.23519,0,222.61,playing,0
471.5185,-1.7596,0,0,0.23519,0,224.28,playing,0
471.5351,-1.7596,0,0,0.24285,0,226.14,playing,0
471.5518,-1.0382,0,0,0.24285,0,228.43,playing,0
471.5679,-1.0382,0,0,0.23188,0,230.87,playing,0
471.5845,-1.0382,0,0,0.23188,0,233.77,playing,0
471.6007,-1.5626,0,0,0.23188,0,236.79,playing,0
471.6173,-1.5626,0,0,0.23887,0,240.09,playing,0
471.6339,-1.5626,0,0,0.23887,0,243.91,playing,0
471.6505,-1.3644,0,0,0.24321,0,248.06,playing,0
471.6671,-1.3644,0,0,0.24321,0,252.23,playing,0
471.6836,-1.3366,0,0,0.24321,0,256.99,playing,0
471.6997,-1.3366,0,0,0.26122,0,261.75,playing,0
471.7158,-1.3366,0,0,0.26122,0,266.79,playing,0
471.7334,-1.0487,0,0,0.26122,0,272.47,playing,0
471.7497,-1.0487,0,0,0.23184,0,278.46,playing,0
471.7658,-1.0487,0,0,0.23184,0,284.38,playing,0
471.7819,-8.2673,0,0,0.25043,0,290.59,playing,0
471.799,-8.2673,0,0,0.25043,0,297.5,playing,0
471.8156,-8.2673,0,0,0.25043,0,304.72,playing,0
471.8322,-9.8305,1,0,0.19429,0,311.8,playing,0
471.8485,-9.8305,0,0,0.19429,0,305.49,playing,0
471.864,-1.698,0,0,0.20034,0,299.83,playing,0
471.8806,-1.698,0,0,0.20034,0,294.46,playing,0
471.8967,-1.698,0,0,0.20034,0,289.36,playing,0
471.912,7.2564,0,0,0.16256,0,284.55,playing,0
471.9291,7.2564,0,0,0.16256,0,280.01,playing,0
471.9456,7.2564,0,0,0.16256,0,275.51,playing,0
471.9612,7.2564,0,0,0.17847,0,271.56,playing,0
471.9778,7.2564,0,0,0.17847,0,267.89,playing,0
471.9948,7.2564,0,0,0.14839,0,264.31,playing,0
472.0119,10.819,0,0,0.14839,0,261.05,playing,0
472.029,10.819,0,0,0.14839,0,258.1,playing,0
472.046,6.6637,0,0,0.20547,0,255.47,playing,0
472.0621,6.6637,0,0,0.20547,0,253.16,playing,0
472.0781,6.6637,0,0,0.17184,0,251.27,playing,0
472.0942,4.5521,0,0,0.17184,0,249.66,playing,0
472.1102,4.5521,0,0,0.17184,0,248.33,playing,0
472.1268,4.5521,0,0,0.17184,0,247.28,playing,0
472.1423,3.1832,0,0,0.17184,0,246.51,playing,0
472.1584,3.1832,0,0,0.20273,0,246.03,playing,0
472.1748,3.1832,0,0,0.20273,0,245.83,playing,0
472.1919,0.9218,0,0,0.20273,1,245.93,playing,0
472.2096,0.9218,0,0,0.22743,0,246.35,playing,0
472.2251,0.9218,0,0,0.22743,0,247.09,playing,0
472.242,0.9218,0,0,0.19859,0,248.06,playing,0
472.2591,0.9218,0,0,0.19859,0,249.42,playing,0
472.2772,1.1544,0,0,0.19859,0,251.09,playing,0
472.2941,1.1544,0,0,0.25765,0,253.22,playing,0
472.3113,1.1544,0,0,0.25765,0,255.54,playing,0
472.3279,-1.279,0,0,0.22748,0,258.19,playing,0
472.3444,-1.279,0,0,0.22748,0,261.15,playing,0
472.3601,-1.2967,0,0,0.22748,0,264.22,playing,0
472.3766,-1.2967,0,0,0.22369,0,267.57,playing,0
472.3937,-1.2967,0,0,0.22369,0,271.45,playing,0
472.4093,-2.5277,0,0,0.22369,0,275.39,playing,0
472.4253,-2.5277,0,0,0.24244,0,279.6,playing,0
472.4419,-2.5277,0,0,0.24244,0,284.1,playing,0
472.4591,-3.0114,0,0,0.24244,0,289.19,playing,0
472.4757,-3.0114,0,0,0.23351,0,294.61,playing,0
472.4912,-3.0114,0,0,0.23351,0,299.98,playing,0
472.5078,-2.9746,0,0,0.23342,0,305.64,playing,0
472.5239,-2.9746,0,0,0.23342,0,311.58,playing,0
472.541,-20.8106,1,0,0.23342,0,318.21,playing,0
472.5573,-20.8106,0,0,0.31304,0,311.89,playing,0
472.5738,-20.8106,0,0,0.31304,0,306.23,playing,0
472.5909,-10.0764,0,0,0.31304,0,300.54,playing,0
472.6075,-10.0764,0,0,0.30402,0,295.16,playing,0
472.6236,-10.0764,0,0,0.30402,0,290.38,playing,0
472.6402,6.6983,0,0,0.30402,0,285.89,playing,0
472.6563,6.6983,0,0,0.24275,0,281.43,playing,0
472.6733,15.3339,0,0,0.24275,0,277.51,playing,0
472.6894,15.3339,0,0,0.21261,0,273.66,playing,0
472.7055,15.3339,0,0,0.21261,0,270.33,playing,0
472.7216,12.1569,0,0,0.21261,0,267.27,playing,0
472.7381,12.1569,0,0,0.19244,0,264.5,playing,0
472.7546,12.1569,0,0,0.19244,0,261.87,playing,0
472.7707,8.129,0,0,0.19244,0,259.68,playing,0
472.7873,8.129,0,0,0.1935,0,257.77,playing,0
472.8038,8.129,0,0,0.1935,0,256.06,playing,0
472.8205,4.2819,0,0,0.15968,0,254.66,playing,0
472.836,4.2819,0,0,0.15968,0,253.63,playing,0
472.8526,0.9056,0,0,0.15968,0,252.89,playing,0
472.8683,-0.2288,0,0,0.22685,1,252.42,playing,0
472.8854,-0.2288,0,0,0.22685,0,252.23,playing,0
472.902,-0.9553,0,0,0.22685,0,252.35,playing,0
472.9191,-0.9553,0,0,0.26551,0,252.79,playing,0
472.9363,-0.9553,0,0,0.26551,0,253.55,playing,0
472.9529,-2.1592,0,0,0.27325,0,254.62,playing,0
472.9695,-2.1592,0,0,0.27325,0,256.02,playing,0
472.9851,-2.1592,0,0,0.27325,0,257.61,playing,0
473.0017,-1.3671,0,0,0.30036,0,259.48,playing,0
473.0174,-1.3671,0,0,0.30036,0,261.64,playing,0
473.0337,0.8894,0,0,0.30036,0,264.07,playing,0
473.0509,0.8894,0,0,0.28532,0,266.98,playing,0
473.0675,0.8894,0,0,0.28532,0,270.2,playing,0
473.0836,1.1318,0,0,0.26156,0,273.52,playing,0
473.0992,1.1318,0,0,0.26156,0,277.12,playing,0
473.1157,1.1318,0,0,0.26156,0,281.0,playing,0
473.1313,0.5666,0,0,0.27492,0,285.16,playing,0
473.1474,0.5666,0,0,0.27492,0,289.6,playing,0
473.1639,0.5666,0,0,0.27492,0,294.33,playing,0
473.1809,-0.0572,0,0,0.30104,0,299.67,playing,0
473.1976,-0.0572,0,0,0.30104,0,305.32,playing,0
473.2132,-12.7132,1,0,,0,310.93,playing,0
473.2303,-12.7132,0,0,,0,304.97,playing,0
473.2468,-12.7132,0,0,,0,298.96,playing,0
473.2639,-9.9603,0,0,,0,293.26,playing,0
473.2804,-9.9603,0,0,,0,287.89,playing,0
473.296,-9.9603,0,0,0.19872,0,283.11,playing,0
473.3125,-6.8344,0,0,0.19872,0,278.61,playing,0
473.3286,-6.8344,0,0,0.19872,0,274.39,playing,0
473.3441,-6.8344,0,0,0.19872,0,270.46,playing,0
473.3608,-2.8627,0,0,0.25893,1,266.81,playing,0
473.3764,-2.8627,0,0,0.25893,0,263.43,playing,0
473.393,11.3215,0,0,0.25893,0,260.34,playing,0
473.4096,17.0334,0,0,0.20781,0,257.38,playing,0
473.4257,17.0334,0,0,0.20781,0,254.87,playing,0
473.4422,15.6595,0,0,0.27682,0,252.64,playing,0
473.4588,15.6595,0,0,0.27682,0,250.59,playing,0
473.4754,15.6595,0,0,0.27682,0,248.86,playing,0
473.4915,8.5,0,0,0.19344,0,247.52,playing,0
473.5081,8.5,0,0,0.19344,0,246.45,playing,0
473.5246,8.5,0,0,0.18633,0,245.64,playing,1
473.5407,5.4298,0,0,0.18633,0,245.15,playing,1
473.5573,5.4298,0,0,0.18633,0,244.95,playing,1
473.5734,3.0867,0,0,0.18633,0,245.05,playing,1
473.5895,3.0867,0,0,0.18633,0,245.43,playing,1
473.6061,3.0867,0,0,0.20891,0,246.09,playing,1
473.6221,-0.5217,0,0,0.20891,0,247.11,playing,1
473.6385,-0.5217,0,0,0.20891,0,248.35,playing,1
473.6549,-0.5217,0,0,0.2168,0,249.87,playing,1
473.6719,-1.5621,0,0,0.2168,0,251.8,playing,1
473.6882,-1.5621,0,0,0.2168,0,254.06,playing,1
473.7045,-1.5621,0,0,0.22689,1,256.46,playing,1
473.7208,-2.5921,0,0,0.22689,0,259.14,playing,1
473.7374,-2.5921,0,0,0.22689,0,262.31,playing,1
473.7534,-2.6734,0,0,0.26546,0,265.57,playing,1
473.7702,-2.6734,0,0,0.26546,0,269.12,playing,1
473.7867,-2.6734,0,0,0.26546,0,273.2,playing,1
473.8028,-2.7791,0,0,0.27708,0,277.33,playing,1
473.8195,-2.7791,0,0,0.27708,0,282.03,playing,1
473.8361,-2.7791,0,0,0.28131,0,286.74,playing,1
473.8527,-4.3465,0,0,0.28131,0,292.06,playing,1
473.8683,-4.3465,0,0,0.28131,0,297.35,playing,1
473.8846,-4.3465,0,0,0.27403,0,302.92,playing,1
473.9007,-16.128,1,0,0.27403,0,308.77,playing,1
473.9163,-16.128,0,0,0.27403,0,302.81,playing,1
473.9328,-9.4858,0,0,0.27403,0,297.13,playing,1
473.9489,-9.4858,0,0,0.27403,0,291.74,playing,1
473.9655,-9.4858,0,0,0.27635,0,286.32,playing,1
473.9821,-3.3875,0,0,0.27635,0,281.51,playing,1
473.9987,-3.3875,0,0,0.27635,0,276.71,playing,1
474.0151,-3.3875,0,0,0.20157,0,272.48,playing,1
474.0317,-0.4189,0,0,0.20157,0,268.3,playing,1
474.0472,-0.4189,0,0,0.17369,0,264.64,playing,1
474.0638,-0.4189,0,0,0.17369,0,261.27,playing,1
474.0798,5.4245,0,0,0.17369,0,258.18,playing,1
474.0963,5.4245,0,0,0.25767,1,255.22,playing,1
474.1124,16.7658,0,0,0.25767,0,252.71,playing,1
474.1285,16.7658,0,0,0.25767,0,250.48,playing,1
474.1445,16.7658,0,0,0.25767,0,248.54,playing,1
474.1604,17.0592,0,0,0.17627,0,246.87,playing,1
474.1765,17.0592,0,0,0.17627,0,245.49,playing,1
474.1928,17.0592,0,0,0.1768,0,244.39,playing,1
474.2089,11.8494,0,0,0.1768,0,243.57,playing,1
474.2274,11.8494,0,0,0.1768,0,243.02,playing,1
474.2434,11.8494,0,0,0.1768,0,242.79,playing,1
474.2595,4.1052,0,0,0.1768,0,242.87,playing,1
474.2755,4.1052,0,0,0.20547,0,243.23,playing,1
474.2915,4.1052,0,0,0.20547,0,243.87,playing,1
474.3086,1.5652,0,0,0.20547,0,244.79,playing,1
474.3246,1.5652,0,0,0.23095,0,246.09,playing,1
474.3412,-0.68,0,0,0.23095,0,247.6,playing,1
474.3573,-0.68,0,0,0.28453,0,249.51,playing,1
474.3738,-0.68,0,0,0.28453,0,251.6,playing,1
474.3919,-3.0168,0,0,0.28453,0,254.13,playing,1
474.4081,-3.0168,0,0,0.21981,0,257.17,playing,1
474.4241,-3.0168,0,0,0.21981,0,260.15,playing,1
474.4419,-3.0168,0,0,0.21981,1,263.41,playing,1
474.459,-3.0168,0,0,0.22634,0,267.44,playing,1
474.4754,-4.0293,0,0,0.22634,0,271.56,playing,1
474.4915,-4.0293,0,0,0.18769,0,275.73,playing,1
474.5077,-4.0293,0,0,0.18769,0,280.17,playing,1
474.5232,-11.4093,0,0,0.18769,0,284.89,playing,1
474.5393,-11.4093,0,0,0.18769,0,289.9,playing,1
474.5553,-11.4093,0,0,0.29003,0,295.19,playing,1
474.5714,-22.1398,1,0,0.29003,0,300.76,playing,1
474.5884,-22.1398,0,0,0.29003,0,294.8,playing,1
474.605,-22.1398,0,0,0.29003,0,288.79,playing,1
474.621,-10.5907,0,0,0.29003,0,283.09,playing,1
474.6376,-10.5907,0,0,0.24378,0,278.01,playing,1
474.6533,-10.5907,0,0,0.24378,0,273.22,playing,1
474.6699,-10.5907,0,0,0.21627,0,268.7,playing,1
474.6864,-10.5907,0,0,0.21627,0,264.22,playing,1
474.7026,13.5612,0,0,0.21627,0,260.29,playing,1
474.7191,13.5612,0,0,0.20792,0,256.63,playing,1
474.7356,13.5612,0,0,0.20792,0,253.07,playing,1
474.7515,14.5071,0,0,0.2217,1,250.0,playing,1
474.7677,14.5071,0,0,0.2217,0,247.21,playing,1
474.7838,14.5071,0,0,0.2217,0,244.7,playing,1
474.7994,10.4815,0,0,0.20381,0,242.47,playing,1
474.8155,10.4815,0,0,0.20381,0,240.53,playing,1
474.8321,7.19,0,0,0.20353,0,238.86,playing,1
474.8485,3.8391,0,0,0.20353,0,237.41,playing,1
474.8647,3.8391,0,0,0.20353,0,236.33,playing,1
474.8808,1.3419,0,0,0.16789,0,235.53,playing,1
474.8979,1.3419,0,0,0.16789,0,234.99,playing,1
474.9145,1.3419,0,0,0.18332,0,234.78,playing,1
474.9306,-1.8005,0,0,0.18332,0,234.86,playing,1
474.9467,-1.8005,0,0,0.18332,0,235.22,playing,1
474.9628,-1.8005,0,0,0.23906,0,235.86,playing,1
474.9796,-2.4233,0,0,0.23906,0,236.86,playing,1
474.9952,-2.4233,0,0,0.22346,0,238.08,playing,1
475.0112,-2.4233,0,0,0.22346,0,239.58,playing,1
475.0273,-2.1745,0,0,0.22346,0,241.37,playing,1
475.0433,-2.1745,0,0,0.23157,0,243.44,playing,1
475.0593,-2.72,0,0,0.23157,0,245.79,playing,1
475.0759,-2.72,0,0,0.23157,0,248.42,playing,1
475.0931,-2.72,0,0,0.23463,0,251.53,playing,1
475.1092,-2.3588,0,0,0.23463,0,254.96,playing,1
475.1252,-2.3588,0,0,0.26864,0,258.47,playing,1
475.1413,-2.3588,0,0,0.26864,0,262.26,playing,1
475.158,-2.4236,0,0,0.26984,0,266.34,playing,1
475.175,-2.4236,0,0,0.26984,0,270.98,playing,1
475.1911,-2.4236,0,0,0.26984,0,275.95,playing,1
475.2072,-2.3357,0,0,0.26144,0,280.9,playing,1
475.2232,-2.3357,0,0,0.26144,0,286.14,playing,1
475.2402,-5.0061,0,0,0.2233,0,291.65,playing,1
475.2566,-5.0061,0,0,0.2233,0,297.83,playing,1
475.2731,-5.0061,0,0,0.2233,0,303.93,playing,1
475.2896,-14.7401,1,0,0.28429,0,310.73,dead,1
475.3051,-14.7401,0,0,0.28429,0,285.0,playing,0
475.3216,-14.7401,0,0,0.23426,0,279.04,playing,0
475.3369,-4.2075,0,0,0.23426,0,273.36,playing,0
475.3536,-4.2075,0,0,0.23426,0,267.97,playing,0
475.3697,-4.2075,0,0,0.27783,0,262.86,playing,0
475.3857,14.5448,0,0,0.27783,0,258.02,playing,0
475.4017,14.5448,0,0,0.27783,0,253.47,playing,0
475.4175,14.5448,0,0,0.23154,0,249.2,playing,0
475.4335,14.5448,0,0,0.23154,0,245.22,playing,0
475.4495,14.5448,0,0,0.17496,0,241.51,playing,0
475.4661,7.0718,0,0,0.17496,0,238.09,playing,0
475.4831,7.0718,0,0,0.17496,0,234.77,playing,0
475.4994,7.0718,0,0,0.18328,0,231.77,playing,0
475.5154,4.46,0,0,0.18328,0,229.22,playing,0
475.5315,4.46,0,0,0.18328,0,226.96,playing,0
475.5488,4.46,0,0,0.19158,0,224.87,playing,0
475.5649,2.627,0,0,0.19158,0,223.19,playing,0
475.5815,2.627,0,0,0.22065,1,221.72,playing,0
475.5975,2.627,0,0,0.22065,0,220.62,playing,0
475.6141,2.627,0,0,0.21744,0,219.8,playing,0
475.6312,2.627,0,0,0.21744,0,219.25,playing,0
475.6472,-1.0638,0,0,0.21744,0,219.02,playing,0
475.6637,-1.0638,0,0,0.18919,0,219.08,playing,0
475.6792,-1.0638,0,0,0.18919,0,219.42,playing,0
475.6963,-1.0638,0,0,0.23552,0,220.04,playing,0
475.7129,-1.0638,0,0,0.23552,0,221.02,playing,0
475.73,-1.0638,0,0,0.20936,0,222.32,playing,0
475.7468,-1.8909,0,0,0.20936,0,223.94,playing,0
475.7642,-1.8909,0,0,0.23539,0,225.87,playing,0
475.7802,-1.8909,0,0,0.23539,0,228.13,playing,0
475.7973,-1.8909,0,0,0.23539,0,230.53,playing,0
475.8133,-1.8909,0,0,0.27213,0,233.4,playing,0
475.8299,-2.156,0,0,0.27213,0,236.38,playing,0
475.847,-2.156,0,0,0.21295,0,239.87,playing,0
475.864,-2.156,0,0,0.21295,0,243.67,playing,0
475.8811,-1.6435,0,0,0.28725,1,247.79,playing,0
475.8979,-1.6435,0,0,0.28725,0,252.23,playing,0
475.9144,-1.2538,0,0,0.28725,0,256.99,playing,0
475.931,-1.2538,0,0,0.27655,0,261.75,playing,0
475.9475,-1.2538,0,0,0.27655,0,267.13,playing,0
475.9637,-1.1336,0,0,0.23945,0,272.47,playing,0
475.9812,-1.1336,0,0,0.23945,0,278.46,playing,0
475.9983,-1.1336,0,0,0.23945,0,284.77,playing,0
476.0148,-0.7294,0,0,0.20214,0,291.4,playing,0
476.0319,-0.7294,0,0,0.20214,0,298.35,playing,0
476.049,-0.6237,0,0,0.23906,0,305.61,playing,0
476.0661,-0.6237,0,0,0.23906,0,313.19,playing,0
476.0831,-0.6237,0,0,0.23906,0,321.09,playing,0
476.0997,-1.338,0,0,0.23466,0,329.31,playing,0
476.1153,-1.338,0,0,0.23466,0,337.33,playing,0
476.1319,-1.338,0,0,0.24687,0,345.62,playing,0
476.149,-4.7621,0,0,0.24687,0,354.76,playing,0
476.1657,-4.7621,0,0,0.23458,0,364.21,playing,0
476.1813,-4.7621,0,0,0.23458,0,373.39,playing,0
476.1978,-12.6826,1,0,0.19401,0,382.85,playing,0
476.2142,-12.6826,0,0,0.19401,0,376.53,playing,0
476.2307,7.9539,0,0,0.19401,0,370.88,playing,0
476.2468,7.9539,0,0,0.18661,0,365.5,playing,0
476.2643,7.9539,0,0,0.18661,0,360.1,playing,0
476.2804,11.3607,0,0,0.24001,1,355.02,playing,0
476.2969,11.3607,0,0,0.24001,0,350.53,playing,0
476.3139,11.3607,0,0,0.24001,0,346.07,playing,0
476.3309,9.0988,0,0,0.20378,0,341.92,playing,0
476.348,9.0988,0,0,0.20378,0,338.1,playing,0
476.365,7.0641,0,0,0.16468,0,334.59,playing,0
476.3817,7.0641,0,0,0.16468,0,331.4,playing,0
476.3979,7.0641,0,0,0.19797,0,328.68,playing,0
476.4145,2.3248,0,0,0.19797,0,326.11,playing,0
476.43,2.3248,0,0,0.19797,0,323.97,playing,0
476.447,2.3248,0,0,0.18207,0,322.11,playing,0
476.463,0.737,0,0,0.18207,0,320.46,playing,0
476.4791,0.737,0,0,0.18578,0,319.18,playing,0
476.4951,0.737,0,0,0.18578,0,318.18,playing,0
476.5117,-0.8753,0,0,0.18578,0,317.47,playing,0
476.5273,-0.8753,0,0,0.2053,0,317.04,playing,0
476.5434,-0.7418,0,0,0.2053,0,316.89,playing,0
476.5598,-0.7418,0,0,0.2053,0,317.02,playing,0
476.5753,-0.7418,0,0,0.20231,0,317.43,playing,0
476.5914,-1.9511,0,0,0.20231,0,318.13,playing,0
476.6074,-1.9511,0,0,0.20231,0,319.1,playing,0
476.624,-1.9511,0,0,0.21632,0,320.36,playing,0
476.6413,-1.5197,0,0,0.21632,0,322.01,playing,0
476.6578,-1.5197,0,0,0.22522,1,323.99,playing,0
476.6743,-1.5197,0,0,0.22522,0,326.28,playing,0
476.6908,-1.9243,0,0,0.22522,0,328.71,playing,0
476.708,-1.9243,0,0,0.20637,0,331.62,playing,0
476.7253,-1.3635,0,0,0.20637,0,334.85,playing,0
476.7417,-1.3635,0,0,0.19006,0,338.39,playing,0
476.758,-1.3635,0,0,0.19006,0,342.0,playing,0
476.7746,-1.2679,0,0,0.19006,0,346.16,playing,0
476.7919,-1.2679,0,0,0.2738,0,350.64,playing,0
476.8084,-1.2679,0,0,0.2738,0,355.44,playing,0
476.8245,-0.8407,0,0,0.2729,0,360.23,playing,0
476.8405,-0.8407,0,0,0.2729,0,365.31,playing,0
476.8561,-0.8407,0,0,0.28781,0,370.67,playing,0
476.8727,-0.5111,0,0,0.28781,0,376.31,playing,0
476.8883,-0.5111,0,0,0.28781,0,382.23,playing,0
476.9044,-0.5263,0,0,0.2459,0,388.43,playing,0
476.9204,-0.5263,0,0,0.2459,0,394.92,playing,0
476.937,-0.5263,0,0,0.21571,0,401.68,playing,0
476.9537,0.1993,0,0,0.21571,0,409.19,playing,0
476.9693,0.3367,0,0,0.21571,1,416.54,playing,0
476.9864,0.3367,0,0,0.27266,0,424.66,playing,0
477.0024,0.0513,0,0,0.27266,0,432.59,playing,0
477.019,0.0513,0,0,0.2195,0,440.8,playing,0
477.0355,0.0513,0,0,0.2195,0,449.84,playing,0
477.0511,0.0231,0,0,0.30044,0,458.63,playing,0
477.0682,0.0231,0,0,0.30044,0,467.7,playing,0
477.0842,-0.5098,0,0,0.30044,0,477.66,playing,0
477.1008,-0.5098,0,0,0.24651,0,487.31,playing,0
477.1168,-0.5098,0,0,0.24651,0,497.25,dead,0
477.1334,-0.4525,0,0,0.23894,0,496.0,dead,0
477.149,-0.4525,0,0,0.23894,0,496.0,dead,0
477.166,-0.4525,0,0,0.23894,0,496.0,dead,0
477.1825,0.2099,0,0,0.24624,0,496.0,dead,0
477.1986,0.2099,0,0,0.24624,0,496.0,dead,0
477.2147,0.2099,0,0,0.24624,0,496.0,dead,0
477.2312,-0.4898,0,0,0.24241,0,496.0,dead,0
477.2478,-0.4898,0,0,0.24241,0,496.0,dead,0
477.2633,-0.6292,0,0,0.32031,0,496.0,dead,0
477.2804,-0.6292,0,0,0.32031,0,496.0,dead,0
477.2969,-0.6292,0,0,0.24638,0,496.0,dead,0
477.314,-0.5603,0,0,0.24638,0,496.0,dead,0
477.3306,-0.5603,0,0,0.24638,0,496.0,dead,0
477.3461,-0.5603,0,0,0.269,0,496.0,dead,0
477.3631,-0.1366,0,0,0.269,0,496.0,dead,0
477.3797,-0.1366,0,0,0.29925,0,496.0,dead,0
477.3953,-0.1366,0,0,0.29925,0,496.0,dead,0
477.4114,-0.4035,0,0,0.29925,0,496.0,dead,0
477.428,-0.4035,0,0,0.25351,0,496.0,dead,0
477.445,-0.2323,0,0,0.25351,0,496.0,dead,0
477.4616,-0.2323,0,0,0.28055,0,496.0,dead,0
