time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
274.8287,-18.2013,1,0,0.23959,0,286.24,playing,4
274.8451,-18.2013,0,0,0.24267,0,280.28,playing,4
274.8622,-18.2013,0,0,0.24267,0,274.27,playing,4
274.8792,-14.2114,0,0,0.24668,0,268.57,playing,4
274.8963,-14.2114,0,0,0.24668,0,263.2,playing,4
274.9133,-14.2114,0,0,0.18348,0,258.14,playing,4
274.9304,-4.7354,0,0,0.18348,0,253.4,playing,4
274.9469,-4.7354,0,0,0.18348,0,248.97,playing,4
274.9635,4.634,0,0,0.16279,0,245.09,playing,4
274.9796,4.634,0,0,0.16279,0,241.28,playing,4
274.9956,4.634,0,0,0.18408,0,237.98,playing,4
275.0121,10.9773,0,0,0.18408,0,234.96,playing,4
275.0281,10.9773,0,0,0.18408,0,232.23,playing,4
275.0432,10.9773,0,0,0.17012,0,229.77,playing,4
275.0602,13.0129,0,0,0.17012,0,227.6,playing,4
275.0768,13.0129,0,0,0.18216,0,225.6,playing,4
275.0925,13.0129,0,0,0.18216,0,224.01,playing,4
275.109,8.6794,0,0,0.18216,0,222.7,playing,4
275.1246,8.6794,0,0,0.18216,0,221.67,playing,4
275.1409,8.6794,0,0,0.17096,0,220.92,playing,4
275.1565,3.9564,0,0,0.17096,0,220.45,playing,4
275.1732,3.9564,0,0,0.17096,0,220.27,playing,4
275.1898,2.203,0,0,0.20073,1,220.39,playing,4
275.2053,2.203,0,0,0.20073,0,220.78,playing,4
275.2219,2.203,0,0,0.20073,0,221.46,playing,4
275.2385,-0.4798,0,0,0.23101,0,222.42,playing,4
275.255,-0.4798,0,0,0.23101,0,223.75,playing,4
275.2711,-0.4798,0,0,0.21758,0,225.29,playing,4
275.2881,-0.9928,0,0,0.21758,0,227.25,playing,4
275.3052,-0.9928,0,0,0.21758,0,229.52,playing,4
275.3222,-1.5119,0,0,0.21758,0,232.11,playing,4
275.339,-1.5119,0,0,0.2503,0,235.01,playing,4
275.355,-1.5119,0,0,0.2503,0,238.03,playing,4
275.3711,-2.2634,0,0,0.2503,0,241.33,playing,4
275.3872,-2.2634,0,0,0.25781,0,244.91,playing,4
275.4037,-2.2634,0,0,0.25781,0,249.03,playing,4
275.4203,-2.227,0,0,0.25781,0,253.2,playing,4
275.437,-2.227,0,0,0.33099,0,257.94,playing,4
275.4525,-2.227,0,0,0.33099,0,262.68,playing,4
275.4691,-4.3858,0,0,0.29746,0,267.7,playing,4
275.4848,-4.3858,0,0,0.29746,0,273.01,playing,4
275.5008,-15.2601,1,0,0.29746,0,278.59,playing,4
275.5164,-12.891,0,0,0.26932,0,272.64,playing,4
275.5324,-12.891,0,0,0.26932,0,266.96,playing,4
275.549,-8.065,0,0,0.20179,0,261.56,playing,4
275.5646,-8.065,0,0,0.20179,0,256.45,playing,4
275.5824,-8.065,0,0,0.20179,0,251.62,playing,4
275.5994,-0.7543,0,0,0.20179,0,246.54,playing,4
275.6154,-0.7543,0,0,0.20179,0,242.06,playing,4
275.632,-0.7543,0,0,0.18236,0,238.13,playing,4
275.6485,8.1551,0,0,0.18236,0,234.47,playing,4
275.6656,8.1551,0,0,0.18019,0,230.91,playing,4
275.6821,12.1939,0,0,0.18019,0,227.66,playing,4
275.6987,12.1939,0,0,0.17558,0,224.74,playing,4
275.7148,12.1939,0,0,0.17558,0,222.26,playing,4
275.7309,9.7169,0,0,0.17558,0,220.07,playing,4
275.7469,9.7169,0,0,0.16998,0,218.16,playing,4
275.7629,9.7169,0,0,0.16998,0,216.53,playing,4
275.7787,6.9312,0,0,0.14067,0,215.18,playing,4
275.7953,6.9312,0,0,0.14067,0,214.12,playing,4
275.8118,6.9312,0,0,0.14067,0,213.3,playing,4
275.8274,2.4756,0,0,0.22328,1,212.82,playing,4
275.8435,2.4756,0,0,0.22328,0,212.62,playing,4
275.8606,0.6176,0,0,0.19994,0,212.69,playing,4
275.8767,0.6176,0,0,0.19994,0,213.1,playing,4
275.8933,0.6176,0,0,0.19994,0,213.76,playing,4
275.9096,-0.0833,0,0,0.25774,0,214.77,playing,4
275.9261,-0.0833,0,0,0.25774,0,216.01,playing,4
275.9424,-0.0833,0,0,0.24586,0,217.65,playing,4
275.9596,-1.5991,0,0,0.24586,0,219.47,playing,4
275.9765,-1.5991,0,0,0.24586,0,221.72,playing,4
275.9932,-1.5991,0,0,0.22386,0,224.29,playing,4
276.0102,-1.7522,0,0,0.22386,0,227.18,playing,4
276.0272,-1.7522,0,0,0.23438,0,230.39,playing,4
276.0441,-1.6332,0,0,0.23438,0,233.91,playing,4
276.0612,-1.6332,0,0,0.23438,0,237.75,playing,4
276.0777,-1.6332,0,0,0.30171,0,241.91,playing,4
276.0942,-1.2327,0,0,0.30171,0,246.11,playing,4
276.1108,-1.2327,0,0,0.26221,0,250.89,playing,4
276.1268,-1.2327,0,0,0.26221,0,255.66,playing,4
276.1434,-12.2278,1,0,0.24711,0,260.72,playing,4
276.1595,-12.2278,0,0,0.24711,0,254.41,playing,4
276.1758,-12.2278,0,0,0.25799,0,248.75,playing,4
276.1919,-15.5913,0,0,0.25799,0,243.37,playing,4
276.2079,-15.5913,0,0,0.25799,0,238.28,playing,4
276.2239,-9.723,0,0,0.22369,0,233.46,playing,4
276.24,-9.723,0,0,0.22369,0,228.93,playing,4
276.2566,-9.723,0,0,0.22369,0,224.68,playing,4
276.2746,-0.1026,0,0,0.20843,0,220.25,playing,4
276.2906,-0.1026,0,0,0.20843,0,216.39,playing,4
276.3067,-0.1026,0,0,0.24237,0,213.04,playing,4
276.3232,10.4015,0,0,0.24237,0,209.97,playing,4
276.3398,10.4015,0,0,0.16162,0,207.02,playing,4
276.3558,11.876,0,0,0.16162,0,204.53,playing,4
276.3729,11.3074,0,0,0.16162,1,202.32,playing,4
276.3887,11.3074,0,0,0.19654,0,200.29,playing,4
276.4043,8.8432,0,0,0.19654,0,198.66,playing,5
276.4209,8.8432,0,0,0.16398,0,197.31,playing,5
276.437,8.8432,0,0,0.16398,0,196.25,playing,5
276.453,6.0222,0,0,0.15457,0,195.46,playing,5
276.4701,6.0222,0,0,0.15457,0,194.95,playing,5
276.4862,6.0222,0,0,0.15457,0,194.75,playing,5
276.5027,2.0107,0,0,0.19755,0,194.85,playing,5
276.5188,2.0107,0,0,0.19755,0,195.23,playing,5
276.5348,2.0107,0,0,0.21032,0,195.88,playing,5
276.5513,1.0302,0,0,0.21032,0,196.83,playing,5
276.5679,1.0302,0,0,0.226,0,198.14,playing,5
276.5846,-1.6127,0,0,0.226,0,199.66,playing,5
276.6012,-1.6127,0,0,0.226,0,201.6,playing,5
276.6178,-1.6127,0,0,0.28369,0,203.85,playing,5
276.6343,-2.3668,0,0,0.28369,0,206.25,playing,5
276.651,-2.3668,0,0,0.24268,0,209.12,playing,5
276.667,-2.3668,0,0,0.24268,0,212.11,playing,5
276.6831,-14.5128,1,0,0.24268,0,215.37,playing,5
276.7002,-14.5128,0,0,0.23834,0,209.06,playing,5
276.7173,-14.3517,0,0,0.23834,0,203.06,playing,5
276.7337,-14.3517,0,0,0.23095,0,197.39,playing,5
276.7493,-14.3517,0,0,0.23095,0,192.33,playing,5
276.7659,-9.415,0,0,0.18646,0,187.55,playing,5
276.782,-9.415,0,0,0.18646,0,183.05,playing,5
276.7986,-9.415,0,0,0.18646,0,178.83,playing,5
276.8152,-0.8808,0,0,0.18667,0,174.67,playing,5
276.8313,-0.8808,0,0,0.18667,0,170.83,playing,5
276.8478,-0.8808,0,0,0.20462,1,167.49,playing,5
276.8634,0.1555,0,0,0.20462,0,164.44,playing,5
276.8799,0.1555,0,0,0.20079,0,161.66,playing,5
276.896,0.924,0,0,0.20079,0,159.17,playing,5
276.9121,0.924,0,0,0.20079,0,156.96,playing,5
276.9276,0.924,0,0,0.1805,0,155.04,playing,5
276.9437,2.4616,0,0,0.1805,0,153.39,playing,5
276.9603,2.4616,0,0,0.22107,0,152.02,playing,5
276.9765,2.4616,0,0,0.22107,0,150.89,playing,5
276.9931,9.2202,0,0,0.1532,0,150.11,playing,5
277.0093,9.2202,0,0,0.1532,0,149.61,playing,5
277.0254,9.2202,0,0,0.1532,0,149.39,playing,5
277.042,12.1044,0,0,0.17073,0,149.47,playing,5
277.0593,12.1044,0,0,0.17073,0,149.87,playing,5
277.0758,9.0985,0,0,0.14547,0,150.59,playing,5
277.092,9.0985,0,0,0.14547,0,151.55,playing,5
277.1075,9.0985,0,0,0.15964,0,152.79,playing,5
277.1236,3.5379,0,0,0.15964,0,154.31,playing,5
277.1401,3.5379,0,0,0.15964,0,156.11,playing,5
277.1562,3.5379,0,0,0.16165,0,158.2,playing,5
277.173,1.6495,0,0,0.16165,0,160.73,playing,5
277.1891,1.6495,0,0,0.23488,1,163.4,playing,5
277.2062,1.6495,0,0,0.23488,0,166.55,playing,5
277.223,-0.1579,0,0,0.23488,0,170.01,playing,5
277.2391,-0.1579,0,0,0.24634,0,173.56,playing,5
277.2547,-0.1579,0,0,0.24634,0,177.39,playing,5
277.2707,-1.4602,0,0,0.27494,0,181.49,playing,5
277.2868,-1.4602,0,0,0.27494,0,185.89,playing,5
277.3025,-1.4602,0,0,0.27494,0,190.56,playing,5
277.319,-1.9585,0,0,0.23876,0,195.51,playing,5
277.3351,-1.9585,0,0,0.23876,0,200.75,playing,5
277.3514,-2.7296,0,0,0.22024,0,206.26,playing,5
277.3684,-2.7296,0,0,0.22024,0,212.44,playing,5
277.3866,-2.7296,0,0,0.22024,0,218.94,playing,5
277.4032,-2.7648,0,0,0.28722,0,226.18,playing,5
277.4202,-2.7648,0,0,0.28722,0,233.33,playing,5
277.4368,-4.6976,0,0,0.25049,0,240.8,playing,5
277.453,-4.6976,0,0,0.25049,0,248.11,playing,5
277.4692,-4.6976,0,0,0.24231,0,255.7,playing,5
277.4856,-14.6553,1,0,0.24231,0,264.09,playing,5
277.5021,-14.6553,0,0,0.27002,0,258.13,playing,5
277.5185,-14.6553,0,0,0.27002,0,252.45,playing,5
277.5345,-9.0912,0,0,0.27002,0,246.74,playing,5
277.5511,-9.0912,0,0,0.2028,0,241.64,playing,5
277.5671,-9.0912,0,0,0.2028,0,236.83,playing,5
277.5832,-1.8599,0,0,0.21747,0,232.3,playing,5
277.5993,-1.8599,0,0,0.21747,0,227.8,playing,5
277.6163,3.5383,0,0,0.21747,0,223.85,playing,5
277.6332,3.5383,0,0,0.19417,0,219.97,playing,5
277.6503,3.5383,0,0,0.19417,0,216.4,playing,5
277.6674,5.6657,0,0,0.18402,0,213.16,playing,5
277.6836,5.6657,0,0,0.18402,0,210.23,playing,5
277.6997,5.6657,0,0,0.19642,1,207.76,playing,5
277.7157,11.575,0,0,0.19642,0,205.56,playing,5
277.7324,11.575,0,0,0.19642,0,203.65,playing,5
277.7489,11.575,0,0,0.20678,0,201.94,playing,5
277.7643,10.1746,0,0,0.20678,0,200.61,playing,5
277.781,10.1746,0,0,0.1728,0,199.56,playing,5
277.7966,8.0134,0,0,0.1728,0,198.8,playing,5
277.8131,8.0134,0,0,0.1728,0,198.31,playing,5
277.8297,8.0134,0,0,0.18232,0,198.12,playing,5
277.8452,2.9287,0,0,0.18232,0,198.21,playing,5
277.8623,2.9287,0,0,0.18232,0,198.59,playing,5
277.8789,2.9287,0,0,0.20263,0,199.31,playing,5
277.8951,0.6415,0,0,0.20263,0,200.27,playing,5
277.9118,0.6415,0,0,0.18492,0,201.6,playing,5
277.9283,0.6415,0,0,0.18492,0,203.14,playing,5
277.9449,-1.6651,0,0,0.18492,0,205.1,playing,5
277.9605,-1.6651,0,0,0.24262,0,207.22,playing,5
277.9773,-1.5803,0,0,0.24262,0,209.62,playing,5
277.9939,-1.5803,0,0,0.2348,0,212.49,playing,5
278.0101,-1.5803,0,0,0.2348,0,215.47,playing,5
278.0272,-2.8994,0,0,0.2348,0,218.96,playing,5
278.044,-2.8994,0,0,0.21964,0,222.76,playing,5
278.0601,-2.8994,0,0,0.21964,0,226.62,playing,5
278.0761,-7.0478,0,0,0.23581,0,230.77,playing,5
278.0927,-7.0478,0,0,0.23581,0,235.49,playing,5
278.1083,-7.0478,0,0,0.23581,0,240.21,playing,5
278.1248,-16.4504,1,0,0.24657,0,245.22,playing,5
278.1408,-16.4504,0,0,0.24657,0,239.26,playing,5
278.1573,-7.9613,0,0,0.23485,0,233.58,playing,5
278.1737,-7.9613,0,0,0.23485,0,227.87,playing,5
278.19,-7.9613,0,0,0.23485,0,222.77,playing,5
278.206,-5.1532,0,0,0.17631,0,217.96,playing,5
278.2234,-5.1532,0,0,0.17631,0,213.16,playing,5
278.2396,-5.1532,0,0,0.20514,1,208.68,playing,5
278.2557,1.9483,0,0,0.20514,0,204.75,playing,6
278.2724,1.9483,0,0,0.20514,0,201.1,playing,6
278.2894,1.9483,0,0,0.16813,0,197.53,playing,6
278.3055,5.8741,0,0,0.16813,0,194.29,playing,6
278.3217,5.8741,0,0,0.21768,0,191.51,playing,6
278.3377,10.3701,0,0,0.21768,0,189.02,playing,6
278.3538,10.3701,0,0,0.21768,0,186.81,playing,6
278.3706,10.3701,0,0,0.16024,0,184.78,playing,6
278.3867,10.7951,0,0,0.16024,0,183.16,playing,6
278.4028,10.7951,0,0,0.1654,0,181.81,playing,6
278.4193,10.7951,0,0,0.1654,0,180.74,playing,6
278.4359,8.1546,0,0,0.1654,0,179.93,playing,6
278.453,8.1546,0,0,0.18909,0,179.43,playing,6
278.4695,8.1546,0,0,0.18909,0,179.25,playing,6
278.4861,5.4496,0,0,0.1662,0,179.37,playing,6
278.5028,5.4496,0,0,0.1662,0,179.81,playing,6
278.5188,1.7262,0,0,0.17655,0,180.5,playing,6
278.5354,1.7262,0,0,0.17655,0,181.48,playing,6
278.552,1.7262,0,0,0.17655,0,182.83,playing,6
278.5681,0.8597,0,0,0.2045,1,184.39,playing,6
278.5852,0.8597,0,0,0.2045,0,186.36,playing,6
278.6023,0.8597,0,0,0.23071,0,188.65,playing,6
278.6184,-1.1917,0,0,0.23071,0,191.26,playing,6
278.6349,-1.1917,0,0,0.23077,0,193.99,playing,6
278.6511,-1.1917,0,0,0.23077,0,197.01,playing,6
278.6671,-2.4557,0,0,0.23077,0,200.31,playing,6
278.6832,-2.4557,0,0,0.21587,0,203.89,playing,6
278.7003,-3.3988,0,0,0.21587,0,208.01,playing,6
278.7174,-3.3988,0,0,0.23277,0,212.45,playing,6
278.7335,-3.3988,0,0,0.23277,0,217.21,playing,6
278.7505,-7.9091,0,0,0.2545,0,221.97,playing,6
278.7672,-7.9091,0,0,0.2545,0,227.35,playing,6
278.7838,-7.9091,0,0,0.2545,0,233.04,playing,6
278.7998,-16.8948,1,0,0.223,0,238.68,playing,6
278.8159,-16.8948,0,0,0.223,0,232.72,playing,6
278.8315,-12.7757,0,0,0.223,0,227.05,playing,6
278.8478,-8.6965,0,0,0.21261,0,221.65,playing,6
278.864,-8.6965,0,0,0.21261,0,216.54,playing,6
278.8803,-4.4785,0,0,0.16224,0,211.7,playing,6
278.8968,-4.4785,0,0,0.16224,0,206.89,playing,6
278.9124,-4.4785,0,0,0.16224,0,202.64,playing,6
278.929,3.6162,0,0,0.19048,0,198.67,playing,6
278.9456,3.6162,0,0,0.19048,0,194.98,playing,6
278.9622,3.6162,0,0,0.18666,0,191.38,playing,6
278.9792,8.721,0,0,0.18666,0,188.1,playing,6
278.9963,8.721,0,0,0.18666,0,185.13,playing,6
279.0128,11.9973,0,0,0.16215,0,182.48,playing,6
279.0289,11.9973,0,0,0.16215,0,180.28,playing,6
279.0451,11.9973,0,0,0.16514,0,178.35,playing,6
279.0622,10.3587,0,0,0.16514,0,176.62,playing,6
279.0803,10.3587,0,0,0.16514,0,175.2,playing,6
279.0973,10.3587,0,0,0.13364,0,174.06,playing,6
279.1134,7.3969,0,0,0.13364,0,173.31,playing,6
279.1301,7.3969,0,0,0.18653,0,172.87,playing,6
279.1472,2.991,0,0,0.18653,0,172.73,playing,6
279.164,2.991,0,0,0.21441,1,172.91,playing,6
279.1796,2.991,0,0,0.21441,0,173.36,playing,6
279.1961,1.1235,0,0,0.19172,0,174.09,playing,6
279.2118,1.1235,0,0,0.19172,0,175.1,playing,6
279.2283,1.1235,0,0,0.19172,0,176.39,playing,6
279.2449,-0.7141,0,0,0.25369,0,178.08,playing,6
279.2605,-0.7141,0,0,0.25369,0,179.96,playing,6
279.2773,-0.7141,0,0,0.23106,0,182.11,playing,6
279.2944,-1.0078,0,0,0.23106,0,184.72,playing,6
279.3111,-1.0078,0,0,0.20003,0,187.65,playing,6
279.3276,-1.7358,0,0,0.20003,0,190.68,playing,6
279.3451,-1.7358,0,0,0.20003,0,194.22,playing,6
279.3617,-1.7358,0,0,0.22272,0,198.33,playing,6
279.3772,-3.0235,0,0,0.22272,0,202.26,playing,6
279.3934,-3.0235,0,0,0.20867,0,206.48,playing,6
279.4095,-3.0235,0,0,0.20867,0,210.97,playing,6
279.4262,-2.9381,0,0,0.23124,0,215.75,playing,6
279.4434,-2.9381,0,0,0.23124,0,221.15,playing,6
279.46,-2.9381,0,0,0.22651,0,226.86,playing,6
279.4755,-13.6392,1,0,0.22651,0,232.52,playing,6
279.4916,-13.6392,0,0,0.22651,0,226.56,playing,6
279.5082,-15.8279,0,0,0.22651,0,220.88,playing,6
279.5252,-15.8279,0,0,0.22651,0,215.17,playing,6
279.5423,-15.8279,0,0,0.2277,0,209.77,playing,6
279.5593,-11.4339,0,0,0.2277,0,204.69,playing,6
279.5754,-11.4339,0,0,0.27057,0,199.93,playing,6
279.5918,-11.4339,0,0,0.27057,0,195.73,playing,6
279.6078,-11.4339,0,0,0.27057,0,191.82,playing,6
279.6238,-11.4339,0,0,0.19122,0,188.18,playing,6
279.6399,-11.4339,0,0,0.19122,0,184.83,playing,6
279.656,-1.9182,0,0,0.20941,1,181.76,playing,6
279.672,-1.9182,0,0,0.20941,0,178.97,playing,6
279.688,1.7331,0,0,0.15597,0,176.46,dead,6
279.704,1.7331,0,0,0.15597,0,174.23,dead,6
279.7199,1.7331,0,0,0.15597,0,172.28,dead,6
279.7364,11.067,0,0,0.19369,0,170.62,dead,6
279.753,11.067,0,0,0.19369,0,169.17,dead,6
279.7685,11.067,0,0,0.18348,0,168.09,dead,6
279.7851,11.4151,0,0,0.18348,0,167.29,dead,6
279.8012,11.4151,0,0,0.18348,0,166.77,dead,6
279.818,11.4151,0,0,0.13438,0,166.53,dead,6
279.834,7.2433,0,0,0.13438,0,166.59,dead,6
279.8507,7.2433,0,0,0.20084,0,166.97,dead,6
279.8672,4.6053,0,0,0.20084,0,167.62,dead,6
279.8839,4.6053,0,0,0.20084,0,168.62,dead,6
279.9005,4.6053,0,0,0.20084,0,169.84,dead,6
279.917,1.496,0,0,0.24994,0,171.45,dead,6
279.9326,1.496,0,0,0.24994,0,173.26,dead,6
279.9488,1.496,0,0,0.24721,0,175.34,dead,6
279.9654,-0.0235,0,0,0.24721,0,177.71,dead,6
279.982,-0.0235,0,0,0.18729,0,180.54,dead,6
279.9976,-0.0235,0,0,0.18729,0,183.49,dead,6
280.0137,-1.0038,0,0,0.18729,0,186.72,dead,6
280.0297,-1.0038,0,0,0.24294,1,190.23,dead,6
280.0462,-1.8988,0,0,0.24294,0,194.02,dead,6
280.0633,-2.3347,0,0,0.2197,0,198.37,dead,6
280.081,-2.3347,0,0,0.2197,0,203.03,dead,6
280.0965,-3.1839,0,0,0.2284,0,208.01,dead,6
280.1128,-3.1839,0,0,0.2284,0,212.99,dead,6
280.1295,-3.1839,0,0,0.2284,0,218.24,dead,6
280.1458,-2.8401,0,0,0.21964,0,224.14,dead,6
280.1616,-2.8401,0,0,0.21964,0,229.97,dead,6
280.1777,-2.8401,0,0,0.21964,0,236.09,dead,6
280.1943,-2.9436,0,0,0.20837,0,242.48,dead,6
280.2109,-2.9436,0,0,0.20837,0,249.6,dead,6
280.2267,-2.8477,0,0,0.20837,0,256.57,dead,6
280.2433,-2.8477,0,0,0.20837,0,263.83,dead,6
280.2599,-2.8477,0,0,0.25758,0,271.86,dead,6
280.2755,-17.1176,1,0,0.25758,0,279.7,dead,6
280.292,-17.1176,0,0,0.25427,0,285.0,playing,0
280.3075,-17.1176,0,0,0.25427,0,279.04,playing,0
280.3241,-17.1176,0,0,0.25427,0,273.36,playing,0
280.3397,-17.1176,0,0,0.20776,0,267.97,playing,0
280.3554,-17.1176,0,0,0.20776,0,262.86,playing,0
280.3716,-3.7404,0,0,0.26555,0,258.02,playing,0
280.3876,-3.7404,0,0,0.26555,0,253.47,playing,0
280.4042,-3.7404,0,0,0.26555,0,249.2,playing,0
280.4207,4.642,0,0,0.2298,0,244.99,playing,0
280.4369,4.642,0,0,0.2298,0,241.3,playing,0
280.4525,12.878,0,0,0.19052,0,237.89,playing,0
280.469,12.878,0,0,0.19052,0,234.77,playing,0
280.486,12.878,0,0,0.15485,0,231.77,playing,0
280.5016,11.6857,0,0,0.15485,0,229.22,playing,0
280.5176,11.6857,0,0,0.15485,0,226.96,playing,0
280.5341,11.6857,0,0,0.21279,1,224.98,playing,0
280.5497,9.0432,0,0,0.21279,0,223.28,playing,0
280.5663,9.0432,0,0,0.19279,0,221.86,playing,0
280.5833,9.0432,0,0,0.19279,0,220.67,playing,0
280.5994,6.2678,0,0,0.19279,0,219.8,playing,0
280.6165,6.2678,0,0,0.19345,0,219.25,playing,0
280.6325,4.0267,0,0,0.19345,0,219.01,playing,0
280.6486,4.0267,0,0,0.20594,0,219.06,playing,0
280.6656,4.0267,0,0,0.20594,0,219.38,playing,0
280.6821,-0.7308,0,0,0.20019,0,220.04,playing,0
280.6987,-0.7308,0,0,0.20019,0,221.02,playing,0
280.7152,-0.7308,0,0,0.2279,0,222.23,playing,0
280.7323,-1.3217,0,0,0.2279,0,223.83,playing,0
280.7494,-1.3217,0,0,0.2279,0,225.74,playing,0
280.7655,-1.3217,0,0,0.2726,0,227.98,playing,0
280.7821,-2.3136,0,0,0.2726,0,230.36,playing,0
280.7982,-2.3136,0,0,0.22722,0,233.03,playing,0
280.8147,-3.2074,0,0,0.22722,0,236.18,playing,0
280.8308,-3.2074,0,0,0.22722,0,239.42,playing,0
280.8468,-3.2074,0,0,0.26485,0,242.95,playing,0
280.8629,-2.9195,0,0,0.26485,0,246.76,playing,0
280.8784,-2.9195,0,0,0.23979,0,250.85,playing,0
280.8955,-2.9195,0,0,0.23979,0,255.22,playing,0
280.912,-2.3055,0,0,0.23979,0,260.19,playing,0
280.9277,-2.3055,0,0,0.23979,0,265.14,playing,0
280.9437,-2.3055,0,0,0.23979,0,270.38,playing,0
280.9603,-2.3558,0,0,0.272,0,275.89,playing,0
280.9773,-2.3558,0,0,0.272,0,282.07,playing,0
280.9945,-2.2744,0,0,0.26637,0,288.57,playing,0
281.0106,-2.2744,0,0,0.26637,0,295.39,playing,0
281.0271,-2.2744,0,0,0.26637,0,302.08,playing,0
281.0427,-18.3582,1,0,0.23907,0,309.06,playing,0
281.0587,-18.3582,0,0,0.23907,0,303.1,playing,0
281.0748,-18.3582,0,0,0.25493,0,297.42,playing,0
281.0913,-13.3593,0,0,0.25493,0,292.03,playing,0
281.1083,-13.3593,0,0,0.25493,0,286.61,playing,0
281.1249,-13.3593,0,0,0.2622,0,281.52,playing,0
281.1409,5.3414,0,0,0.2622,0,277.0,playing,0
281.157,5.3414,0,0,0.24621,0,272.77,playing,0
281.1731,11.117,0,0,0.24621,0,268.82,playing,0
281.1901,11.117,0,0,0.19731,0,264.94,playing,0
281.2072,11.117,0,0,0.19731,0,261.37,playing,0
281.2237,12.1288,0,0,0.19731,0,258.13,playing,0
281.2403,12.1288,0,0,0.16002,0,255.35,playing,0
281.2569,12.1288,0,0,0.16002,0,252.73,playing,0
281.2727,7.6757,0,0,0.16563,0,250.53,playing,0
281.2893,7.6757,0,0,0.16563,0,248.62,playing,0
281.3058,5.9901,0,0,0.18445,0,246.91,playing,0
281.3214,5.9901,0,0,0.18445,0,245.58,playing,0
281.3384,5.9901,0,0,0.18445,1,244.53,playing,0
281.356,2.3224,0,0,0.21934,0,243.71,playing,0
281.372,2.3224,0,0,0.21934,0,243.26,playing,0
281.3886,2.3224,0,0,0.18443,0,243.09,playing,0
281.4047,0.9096,0,0,0.18443,0,243.23,playing,0
281.4214,0.9096,0,0,0.2545,0,243.65,playing,0
281.4385,0.9096,0,0,0.2545,0,244.4,playing,0
281.455,0.0236,0,0,0.23154,0,245.48,playing,0
281.4711,0.0236,0,0,0.23154,0,246.77,playing,0
281.4871,-1.098,0,0,0.23154,0,248.34,playing,0
281.5037,-1.098,0,0,0.24645,0,250.34,playing,0
281.5192,-1.098,0,0,0.24645,0,252.49,playing,0
281.5363,-2.0889,0,0,0.24304,0,254.93,playing,0
281.5529,-2.0889,0,0,0.24304,0,257.83,playing,0
281.5691,-2.0889,0,0,0.22296,0,260.85,playing,0
281.5851,-2.2554,0,0,0.22296,0,264.15,playing,0
281.6006,-2.2554,0,0,0.22296,0,267.73,playing,0
281.6172,-2.2554,0,0,0.22296,0,271.59,playing,0
281.6339,-1.4191,0,0,0.22296,0,276.02,playing,0
281.65,-1.4191,0,0,0.22274,0,280.46,playing,0
281.6655,-1.2547,0,0,0.22274,0,285.18,playing,0
281.6826,-1.2547,0,0,,0,290.19,playing,0
281.6987,-1.2547,0,0,,0,295.83,playing,0
281.7147,-2.6023,0,0,,0,301.42,playing,0
281.7307,-2.6023,0,0,0.27053,0,307.28,playing,0
281.7474,-2.6023,0,0,0.27053,0,313.43,playing,0
281.764,-18.6153,1,0,0.25379,0,320.29,playing,0
281.7795,-18.6153,0,0,0.25379,0,314.33,playing,0
281.7956,-18.6153,0,0,0.2539,0,308.65,playing,0
281.8116,-6.1079,0,0,0.2539,0,303.26,playing,0
281.8277,-6.1079,0,0,0.2539,0,298.14,playing,0
281.8437,-6.1079,0,0,0.24664,0,293.31,playing,0
281.8603,0.0869,0,0,0.24664,0,288.76,playing,0
281.8773,0.0869,0,0,0.17139,0,284.24,playing,0
281.8944,10.0067,0,0,0.17139,0,280.04,playing,0
281.9109,10.0067,0,0,0.17139,0,276.16,playing,0
281.927,10.0067,0,0,,0,272.79,playing,0
281.943,8.9933,0,0,,0,269.7,playing,0
281.9591,8.9933,0,0,0.16469,0,266.89,playing,0
281.9751,8.9933,0,0,0.16469,0,264.37,playing,0
281.9906,6.4884,0,0,0.16469,1,262.12,playing,0
282.0067,6.4884,0,0,0.20058,0,260.16,playing,0
282.0227,6.4884,0,0,0.20058,0,258.48,playing,0
282.0387,2.1814,0,0,0.21804,0,257.08,playing,0
282.0548,2.1814,0,0,0.21804,0,255.96,playing,0
282.0707,0.9416,0,0,0.22629,0,255.12,playing,0
282.0867,0.9416,0,0,0.22629,0,254.57,playing,0
282.1032,0.9416,0,0,0.22629,0,254.29,playing,0
282.1198,-0.8705,0,0,0.23783,0,254.32,playing,0
282.1363,-0.8705,0,0,0.23783,0,254.63,playing,0
282.1529,-0.8705,0,0,0.25818,0,255.27,playing,0
282.1689,-1.2254,0,0,0.25818,0,256.16,playing,0
282.185,-1.2254,0,0,0.22435,0,257.33,playing,0
282.202,-1.2254,0,0,0.22435,0,258.89,playing,0
282.2191,-1.4903,0,0,0.24295,0,260.77,playing,0
282.2362,-1.4903,0,0,0.24295,0,262.97,playing,0
282.2532,-2.0981,0,0,0.24295,0,265.48,playing,0
282.2698,-2.0981,0,0,0.26557,0,268.31,playing,0
282.2854,-2.0981,0,0,0.26557,0,271.26,playing,0
282.302,-2.4913,0,0,0.23786,0,274.49,playing,0
282.318,-2.4913,0,0,0.23786,0,278.0,playing,0
282.334,-2.4913,0,0,0.23786,0,281.79,playing,0
282.3497,-2.3985,0,0,0.23053,0,285.87,playing,0
